filename,timestamp,value,label
pool_6_e4427bb2-6_data_ph,2017-03-17T17:45:20+0100,7.35858,0
pool_6_e4427bb2-6_data_ph,2017-03-17T18:17:07+0100,7.37782,0
pool_6_e4427bb2-6_data_ph,2017-03-17T18:47:53+0100,7.3957,0
pool_6_e4427bb2-6_data_ph,2017-03-17T19:19:24+0100,7.40879,0
pool_6_e4427bb2-6_data_ph,2017-03-17T19:51:01+0100,7.410239999999999,0
pool_6_e4427bb2-6_data_ph,2017-03-17T20:22:38+0100,7.41308,0
pool_6_e4427bb2-6_data_ph,2017-03-17T20:54:17+0100,7.41936,0
pool_6_e4427bb2-6_data_ph,2017-03-17T21:25:55+0100,7.41949,0
pool_6_e4427bb2-6_data_ph,2017-03-17T21:57:30+0100,7.4264899999999985,0
pool_6_e4427bb2-6_data_ph,2017-03-17T22:29:08+0100,7.4279899999999985,0
pool_6_e4427bb2-6_data_ph,2017-03-17T23:00:48+0100,7.43225,0
pool_6_e4427bb2-6_data_ph,2017-03-17T23:32:24+0100,7.43651,0
pool_6_e4427bb2-6_data_ph,2017-03-18T00:04:03+0100,7.4401,0
pool_6_e4427bb2-6_data_ph,2017-03-18T00:35:40+0100,7.443689999999999,0
pool_6_e4427bb2-6_data_ph,2017-03-18T01:07:16+0100,7.44591,0
pool_6_e4427bb2-6_data_ph,2017-03-18T01:38:53+0100,7.452260000000001,0
pool_6_e4427bb2-6_data_ph,2017-03-18T02:10:28+0100,7.456539999999999,0
pool_6_e4427bb2-6_data_ph,2017-03-18T02:42:07+0100,7.458769999999999,0
pool_6_e4427bb2-6_data_ph,2017-03-18T03:13:45+0100,7.46166,0
pool_6_e4427bb2-6_data_ph,2017-03-18T03:45:21+0100,7.465910000000001,0
pool_6_e4427bb2-6_data_ph,2017-03-18T04:17:07+0100,7.46742,0
pool_6_e4427bb2-6_data_ph,2017-03-18T04:48:37+0100,7.47238,0
pool_6_e4427bb2-6_data_ph,2017-03-18T05:20:22+0100,7.473910000000001,0
pool_6_e4427bb2-6_data_ph,2017-03-18T05:51:54+0100,7.47887,0
pool_6_e4427bb2-6_data_ph,2017-03-18T06:23:31+0100,7.48106,0
pool_6_e4427bb2-6_data_ph,2017-03-18T06:55:07+0100,7.48185,0
pool_6_e4427bb2-6_data_ph,2017-03-18T07:26:46+0100,7.48538,0
pool_6_e4427bb2-6_data_ph,2017-03-18T09:01:39+0100,7.49424,0
pool_6_e4427bb2-6_data_ph,2017-03-18T09:32:32+0100,6.12893,1
pool_6_e4427bb2-6_data_ph,2017-03-18T10:03:27+0100,6.12284,0
pool_6_e4427bb2-6_data_ph,2017-03-18T10:35:02+0100,6.11262,0
pool_6_e4427bb2-6_data_ph,2017-03-18T11:05:51+0100,6.09305,0
pool_6_e4427bb2-6_data_ph,2017-03-18T11:37:32+0100,6.0641,0
pool_6_e4427bb2-6_data_ph,2017-03-18T12:40:51+0100,6.02147,0
pool_6_e4427bb2-6_data_ph,2017-03-18T13:12:29+0100,5.99113,0
pool_6_e4427bb2-6_data_ph,2017-03-18T13:44:08+0100,5.9729199999999985,0
pool_6_e4427bb2-6_data_ph,2017-03-18T14:15:51+0100,5.94864,0
pool_6_e4427bb2-6_data_ph,2017-03-18T14:47:29+0100,5.9277,0
pool_6_e4427bb2-6_data_ph,2017-03-18T15:19:08+0100,5.8956300000000015,0
pool_6_e4427bb2-6_data_ph,2017-03-18T15:50:46+0100,5.87363,0
pool_6_e4427bb2-6_data_ph,2017-03-18T16:22:24+0100,5.85724,0
pool_6_e4427bb2-6_data_ph,2017-03-18T16:54:02+0100,5.83863,0
pool_6_e4427bb2-6_data_ph,2017-03-18T17:25:41+0100,5.82756,0
pool_6_e4427bb2-6_data_ph,2017-03-18T17:57:22+0100,5.82198,0
pool_6_e4427bb2-6_data_ph,2017-03-18T18:28:55+0100,5.8205,0
pool_6_e4427bb2-6_data_ph,2017-03-18T19:00:34+0100,5.8210000000000015,0
pool_6_e4427bb2-6_data_ph,2017-03-18T19:32:15+0100,5.82158,0
pool_6_e4427bb2-6_data_ph,2017-03-18T20:03:50+0100,5.82083,0
pool_6_e4427bb2-6_data_ph,2017-03-18T20:35:30+0100,5.82008,0
pool_6_e4427bb2-6_data_ph,2017-03-18T21:07:06+0100,5.81933,0
pool_6_e4427bb2-6_data_ph,2017-03-18T21:38:53+0100,5.8186,0
pool_6_e4427bb2-6_data_ph,2017-03-18T22:10:23+0100,5.81784,0
pool_6_e4427bb2-6_data_ph,2017-03-18T22:42:01+0100,5.8163,0
pool_6_e4427bb2-6_data_ph,2017-03-18T23:13:38+0100,5.81608,0
pool_6_e4427bb2-6_data_ph,2017-03-18T23:45:18+0100,5.81646,0
pool_6_e4427bb2-6_data_ph,2017-03-19T00:16:54+0100,5.81961,0
pool_6_e4427bb2-6_data_ph,2017-03-19T00:48:34+0100,5.82069,0
pool_6_e4427bb2-6_data_ph,2017-03-19T01:20:08+0100,5.82244,0
pool_6_e4427bb2-6_data_ph,2017-03-19T01:51:45+0100,5.82345,0
pool_6_e4427bb2-6_data_ph,2017-03-19T02:23:23+0100,5.82447,0
pool_6_e4427bb2-6_data_ph,2017-03-19T02:55:05+0100,5.82618,0
pool_6_e4427bb2-6_data_ph,2017-03-19T03:26:37+0100,5.82785,0
pool_6_e4427bb2-6_data_ph,2017-03-19T03:58:26+0100,5.82814,0
pool_6_e4427bb2-6_data_ph,2017-03-19T04:29:56+0100,5.83047,0
pool_6_e4427bb2-6_data_ph,2017-03-19T05:01:36+0100,5.83142,0
pool_6_e4427bb2-6_data_ph,2017-03-19T06:04:43+0100,5.83405,0
pool_6_e4427bb2-6_data_ph,2017-03-19T06:36:19+0100,5.83363,0
pool_6_e4427bb2-6_data_ph,2017-03-19T07:07:57+0100,5.83602,0
pool_6_e4427bb2-6_data_ph,2017-03-19T08:11:11+0100,5.81043,0
pool_6_e4427bb2-6_data_ph,2017-03-19T08:42:51+0100,5.7785400000000005,0
pool_6_e4427bb2-6_data_ph,2017-03-19T09:14:33+0100,5.7672,0
pool_6_e4427bb2-6_data_ph,2017-03-19T09:46:15+0100,5.68989,0
pool_6_e4427bb2-6_data_ph,2017-03-19T10:17:46+0100,5.62916,0
pool_6_e4427bb2-6_data_ph,2017-03-19T10:49:30+0100,5.53436,0
pool_6_e4427bb2-6_data_ph,2017-03-19T11:21:07+0100,5.46478,0
pool_6_e4427bb2-6_data_ph,2017-03-19T11:52:45+0100,5.35562,0
pool_6_e4427bb2-6_data_ph,2017-03-19T12:24:24+0100,5.29663,0
pool_6_e4427bb2-6_data_ph,2017-03-19T13:27:48+0100,5.15921,0
pool_6_e4427bb2-6_data_ph,2017-03-19T13:59:22+0100,5.09146,0
pool_6_e4427bb2-6_data_ph,2017-03-19T14:31:05+0100,4.96825,0
pool_6_e4427bb2-6_data_ph,2017-03-19T15:02:43+0100,4.87847,0
pool_6_e4427bb2-6_data_ph,2017-03-19T15:34:21+0100,4.61506,0
pool_6_e4427bb2-6_data_ph,2017-03-19T16:05:59+0100,4.48689,0
pool_6_e4427bb2-6_data_ph,2017-03-19T16:37:41+0100,4.43282,0
pool_6_e4427bb2-6_data_ph,2017-03-19T17:09:21+0100,4.39045,0
pool_6_e4427bb2-6_data_ph,2017-03-19T17:40:56+0100,4.3646400000000005,0
pool_6_e4427bb2-6_data_ph,2017-03-19T18:12:37+0100,4.34234,0
pool_6_e4427bb2-6_data_ph,2017-03-19T18:44:12+0100,4.3296,0
pool_6_e4427bb2-6_data_ph,2017-03-19T19:15:55+0100,4.3442300000000005,0
pool_6_e4427bb2-6_data_ph,2017-03-19T19:47:28+0100,4.36437,0
pool_6_e4427bb2-6_data_ph,2017-03-19T20:19:06+0100,4.37368,0
pool_6_e4427bb2-6_data_ph,2017-03-19T20:50:45+0100,4.3782,0
pool_6_e4427bb2-6_data_ph,2017-03-19T21:22:21+0100,4.38529,0
pool_6_e4427bb2-6_data_ph,2017-03-19T21:53:59+0100,4.39242,0
pool_6_e4427bb2-6_data_ph,2017-03-19T22:25:39+0100,4.40037,0
pool_6_e4427bb2-6_data_ph,2017-03-19T22:57:14+0100,4.40905,0
pool_6_e4427bb2-6_data_ph,2017-03-19T23:28:53+0100,4.41022,0
pool_6_e4427bb2-6_data_ph,2017-03-20T00:00:32+0100,4.41275,0
pool_6_e4427bb2-6_data_ph,2017-03-20T00:32:11+0100,4.41258,0
pool_6_e4427bb2-6_data_ph,2017-03-20T01:03:52+0100,4.41509,0
pool_6_e4427bb2-6_data_ph,2017-03-20T01:35:28+0100,4.41491,0
pool_6_e4427bb2-6_data_ph,2017-03-20T02:07:04+0100,4.41269,0
pool_6_e4427bb2-6_data_ph,2017-03-20T02:38:45+0100,4.41179,0
pool_6_e4427bb2-6_data_ph,2017-03-20T03:10:19+0100,4.40954,0
pool_6_e4427bb2-6_data_ph,2017-03-20T03:41:57+0100,4.40795,0
pool_6_e4427bb2-6_data_ph,2017-03-20T04:45:14+0100,4.39928,0
pool_6_e4427bb2-6_data_ph,2017-03-20T05:16:56+0100,4.39763,0
pool_6_e4427bb2-6_data_ph,2017-03-20T05:48:33+0100,4.37893,0
pool_6_e4427bb2-6_data_ph,2017-03-20T06:20:14+0100,4.37458,0
pool_6_e4427bb2-6_data_ph,2017-03-20T06:51:51+0100,4.37909,0
pool_6_e4427bb2-6_data_ph,2017-03-20T07:23:32+0100,4.38096,0
pool_6_e4427bb2-6_data_ph,2017-03-20T07:54:22+0100,4.4450400000000005,0
pool_6_e4427bb2-6_data_ph,2017-03-20T08:26:00+0100,4.4621900000000005,0
pool_6_e4427bb2-6_data_ph,2017-03-20T08:57:35+0100,4.45965,0
pool_6_e4427bb2-6_data_ph,2017-03-20T09:29:19+0100,4.44768,0
pool_6_e4427bb2-6_data_ph,2017-03-20T10:00:52+0100,4.4256400000000005,0
pool_6_e4427bb2-6_data_ph,2017-03-20T10:32:35+0100,4.39372,0
pool_6_e4427bb2-6_data_ph,2017-03-20T11:04:09+0100,4.32916,0
pool_6_e4427bb2-6_data_ph,2017-03-20T11:35:51+0100,4.2889800000000005,0
pool_6_e4427bb2-6_data_ph,2017-03-20T12:07:34+0100,4.26275,0
pool_6_e4427bb2-6_data_ph,2017-03-20T12:39:05+0100,4.23122,0
pool_6_e4427bb2-6_data_ph,2017-03-20T13:10:46+0100,4.20995,0
pool_6_e4427bb2-6_data_ph,2017-03-20T13:42:25+0100,4.18867,0
pool_6_e4427bb2-6_data_ph,2017-03-20T14:45:48+0100,4.155,0
pool_6_e4427bb2-6_data_ph,2017-03-20T15:16:45+0100,4.14925,0
pool_6_e4427bb2-6_data_ph,2017-03-20T16:19:57+0100,4.15516,0
pool_6_e4427bb2-6_data_ph,2017-03-20T16:51:31+0100,4.15949,0
pool_6_e4427bb2-6_data_ph,2017-03-20T17:23:07+0100,4.16448,0
pool_6_e4427bb2-6_data_ph,2017-03-20T17:54:06+0100,4.17036,0
pool_6_e4427bb2-6_data_ph,2017-03-20T18:25:36+0100,4.17881,0
pool_6_e4427bb2-6_data_ph,2017-03-20T18:57:17+0100,4.18731,0
pool_6_e4427bb2-6_data_ph,2017-03-20T19:27:19+0100,4.18715,0
pool_6_e4427bb2-6_data_ph,2017-03-20T19:58:59+0100,4.19097,0
pool_6_e4427bb2-6_data_ph,2017-03-20T20:30:37+0100,4.19054,0
pool_6_e4427bb2-6_data_ph,2017-03-20T21:02:16+0100,4.19197,0
pool_6_e4427bb2-6_data_ph,2017-03-20T21:33:54+0100,4.19191,0
pool_6_e4427bb2-6_data_ph,2017-03-20T22:05:32+0100,4.19525,0
pool_6_e4427bb2-6_data_ph,2017-03-20T22:37:09+0100,4.19374,0
pool_6_e4427bb2-6_data_ph,2017-03-20T23:08:48+0100,4.1950400000000005,0
pool_6_e4427bb2-6_data_ph,2017-03-20T23:40:26+0100,4.19626,0
pool_6_e4427bb2-6_data_ph,2017-03-21T00:12:04+0100,4.1974800000000005,0
pool_6_e4427bb2-6_data_ph,2017-03-21T00:43:43+0100,4.19807,0
pool_6_e4427bb2-6_data_ph,2017-03-21T01:15:21+0100,4.19866,0
pool_6_e4427bb2-6_data_ph,2017-03-21T01:46:59+0100,4.1999,0
pool_6_e4427bb2-6_data_ph,2017-03-21T02:18:35+0100,4.1997300000000015,0
pool_6_e4427bb2-6_data_ph,2017-03-21T02:50:17+0100,4.20226,0
pool_6_e4427bb2-6_data_ph,2017-03-21T03:21:53+0100,4.2007,0
pool_6_e4427bb2-6_data_ph,2017-03-21T03:53:30+0100,4.2019400000000005,0
pool_6_e4427bb2-6_data_ph,2017-03-21T04:25:07+0100,4.20451,0
pool_6_e4427bb2-6_data_ph,2017-03-21T05:28:24+0100,4.20829,0
pool_6_e4427bb2-6_data_ph,2017-03-21T10:13:05+0100,4.19421,0
pool_6_e4427bb2-6_data_ph,2017-03-21T11:47:17+0100,4.19198,0
pool_6_e4427bb2-6_data_ph,2017-03-24T23:21:22+0100,4.41604,0
pool_6_e4427bb2-6_data_ph,2017-03-25T01:27:50+0100,4.417,0
pool_6_e4427bb2-6_data_ph,2017-03-25T04:06:05+0100,4.42098,0
pool_6_e4427bb2-6_data_ph,2017-03-25T04:37:36+0100,4.41977,0
pool_6_e4427bb2-6_data_ph,2017-03-25T05:09:13+0100,4.41707,0
pool_6_e4427bb2-6_data_ph,2017-03-25T06:12:29+0100,4.4215800000000005,0
pool_6_e4427bb2-6_data_ph,2017-03-25T06:44:03+0100,4.42253,0
pool_6_e4427bb2-6_data_ph,2017-03-25T07:15:46+0100,4.41956,0
pool_6_e4427bb2-6_data_ph,2017-03-25T07:47:20+0100,4.42065,0
pool_6_e4427bb2-6_data_ph,2017-03-25T08:19:02+0100,4.42151,0
pool_6_e4427bb2-6_data_ph,2017-03-25T08:50:40+0100,4.421,0
pool_6_e4427bb2-6_data_ph,2017-03-25T09:22:20+0100,4.41666,0
pool_6_e4427bb2-6_data_ph,2017-03-25T09:54:04+0100,4.41317,0
pool_6_e4427bb2-6_data_ph,2017-03-25T10:25:40+0100,4.41453,0
pool_6_e4427bb2-6_data_ph,2017-03-25T10:57:18+0100,4.410819999999998,0
pool_6_e4427bb2-6_data_ph,2017-03-25T11:29:00+0100,4.4084,0
pool_6_e4427bb2-6_data_ph,2017-03-25T12:00:35+0100,4.4084400000000015,0
pool_6_e4427bb2-6_data_ph,2017-03-25T12:32:13+0100,4.40974,0
pool_6_e4427bb2-6_data_ph,2017-03-25T13:03:53+0100,4.41271,0
pool_6_e4427bb2-6_data_ph,2017-03-25T13:35:30+0100,4.4126400000000015,0
pool_6_e4427bb2-6_data_ph,2017-03-25T14:38:49+0100,4.423,0
pool_6_e4427bb2-6_data_ph,2017-03-25T15:10:23+0100,4.42663,0
pool_6_e4427bb2-6_data_ph,2017-03-25T16:13:40+0100,4.43295,0
pool_6_e4427bb2-6_data_ph,2017-03-25T16:45:17+0100,4.43607,0
pool_6_e4427bb2-6_data_ph,2017-03-25T17:16:59+0100,4.43919,0
pool_6_e4427bb2-6_data_ph,2017-03-25T17:48:33+0100,4.442819999999998,0
pool_6_e4427bb2-6_data_ph,2017-03-25T18:20:15+0100,4.4452099999999986,0
pool_6_e4427bb2-6_data_ph,2017-03-25T18:51:48+0100,4.44822,0
pool_6_e4427bb2-6_data_ph,2017-03-25T19:23:26+0100,4.45005,0
pool_6_e4427bb2-6_data_ph,2017-03-25T19:55:05+0100,4.4523,0
pool_6_e4427bb2-6_data_ph,2017-03-25T20:58:19+0100,4.45599,0
pool_6_e4427bb2-6_data_ph,2017-03-25T21:29:58+0100,4.4580199999999985,0
pool_6_e4427bb2-6_data_ph,2017-03-25T22:01:36+0100,4.45993,0
pool_6_e4427bb2-6_data_ph,2017-03-25T22:33:16+0100,4.46108,0
pool_6_e4427bb2-6_data_ph,2017-03-25T23:04:51+0100,4.46211,0
pool_6_e4427bb2-6_data_ph,2017-03-25T23:36:25+0100,4.4638800000000005,0
pool_6_e4427bb2-6_data_ph,2017-03-26T00:08:02+0100,4.46495,0
pool_6_e4427bb2-6_data_ph,2017-03-26T00:39:39+0100,4.46596,0
pool_6_e4427bb2-6_data_ph,2017-03-26T01:11:18+0100,4.4676,0
pool_6_e4427bb2-6_data_ph,2017-03-26T01:42:54+0100,4.46922,0
pool_6_e4427bb2-6_data_ph,2017-03-26T03:14:31+0200,4.4694699999999985,0
pool_6_e4427bb2-6_data_ph,2017-03-26T03:46:08+0200,4.47035,0
pool_6_e4427bb2-6_data_ph,2017-03-26T04:17:45+0200,4.47254,0
pool_6_e4427bb2-6_data_ph,2017-03-26T04:49:23+0200,4.47197,0
pool_6_e4427bb2-6_data_ph,2017-03-26T05:20:59+0200,4.47344,0
pool_6_e4427bb2-6_data_ph,2017-03-26T05:52:35+0200,4.47575,0
pool_6_e4427bb2-6_data_ph,2017-03-26T06:24:11+0200,4.47656,0
pool_6_e4427bb2-6_data_ph,2017-03-26T06:55:48+0200,4.47877,0
pool_6_e4427bb2-6_data_ph,2017-03-26T07:27:23+0200,4.47938,0
pool_6_e4427bb2-6_data_ph,2017-03-26T08:30:36+0200,4.48508,0
pool_6_e4427bb2-6_data_ph,2017-03-26T09:02:18+0200,4.48799,0
pool_6_e4427bb2-6_data_ph,2017-03-26T09:33:52+0200,4.48844,0
pool_6_e4427bb2-6_data_ph,2017-03-26T10:05:32+0200,4.49062,0
pool_6_e4427bb2-6_data_ph,2017-03-26T10:37:11+0200,4.48826,0
pool_6_e4427bb2-6_data_ph,2017-03-26T11:08:53+0200,4.48252,0
pool_6_e4427bb2-6_data_ph,2017-03-26T11:40:30+0200,4.48165,0
pool_6_e4427bb2-6_data_ph,2017-03-26T12:12:14+0200,4.47946,0
pool_6_e4427bb2-6_data_ph,2017-03-26T12:43:56+0200,4.47777,0
pool_6_e4427bb2-6_data_ph,2017-03-26T13:15:32+0200,4.47344,0
pool_6_e4427bb2-6_data_ph,2017-03-26T13:47:22+0200,4.47159,0
pool_6_e4427bb2-6_data_ph,2017-03-26T14:18:52+0200,4.46357,0
pool_6_e4427bb2-6_data_ph,2017-03-26T14:50:35+0200,4.46508,0
pool_6_e4427bb2-6_data_ph,2017-03-26T15:22:07+0200,4.46739,0
pool_6_e4427bb2-6_data_ph,2017-03-26T15:53:47+0200,4.46055,0
pool_6_e4427bb2-6_data_ph,2017-03-26T16:25:28+0200,4.45857,0
pool_6_e4427bb2-6_data_ph,2017-03-26T16:57:01+0200,4.45793,0
pool_6_e4427bb2-6_data_ph,2017-03-26T17:28:40+0200,4.45793,0
pool_6_e4427bb2-6_data_ph,2017-03-26T18:00:17+0200,4.45759,0
pool_6_e4427bb2-6_data_ph,2017-03-26T18:31:54+0200,4.45982,0
pool_6_e4427bb2-6_data_ph,2017-03-26T19:03:34+0200,4.46251,0
pool_6_e4427bb2-6_data_ph,2017-03-26T19:35:09+0200,4.466469999999998,0
pool_6_e4427bb2-6_data_ph,2017-03-26T20:06:46+0200,4.46293,0
pool_6_e4427bb2-6_data_ph,2017-03-26T20:38:23+0200,4.46281,0
pool_6_e4427bb2-6_data_ph,2017-03-26T21:09:58+0200,4.4656,0
pool_6_e4427bb2-6_data_ph,2017-03-26T21:41:36+0200,4.46507,0
pool_6_e4427bb2-6_data_ph,2017-03-26T22:13:12+0200,4.46661,0
pool_6_e4427bb2-6_data_ph,2017-03-26T22:44:56+0200,4.46683,0
pool_6_e4427bb2-6_data_ph,2017-03-26T23:16:26+0200,4.46842,0
pool_6_e4427bb2-6_data_ph,2017-03-26T23:48:05+0200,4.4685,0
pool_6_e4427bb2-6_data_ph,2017-03-27T00:19:40+0200,4.4678900000000015,0
pool_6_e4427bb2-6_data_ph,2017-03-27T00:51:18+0200,4.46853,0
pool_6_e4427bb2-6_data_ph,2017-03-27T01:22:57+0200,4.46981,0
pool_6_e4427bb2-6_data_ph,2017-03-27T01:54:29+0200,4.47182,0
pool_6_e4427bb2-6_data_ph,2017-03-27T02:26:05+0200,4.47185,0
pool_6_e4427bb2-6_data_ph,2017-03-27T02:57:45+0200,4.47315,0
pool_6_e4427bb2-6_data_ph,2017-03-27T03:29:23+0200,4.47386,0
pool_6_e4427bb2-6_data_ph,2017-03-27T04:01:00+0200,4.47536,0
pool_6_e4427bb2-6_data_ph,2017-03-27T04:32:36+0200,4.47607,0
pool_6_e4427bb2-6_data_ph,2017-03-27T05:04:14+0200,4.4760300000000015,0
pool_6_e4427bb2-6_data_ph,2017-03-27T05:35:58+0200,4.4787300000000005,0
pool_6_e4427bb2-6_data_ph,2017-03-27T06:07:29+0200,4.48006,0
pool_6_e4427bb2-6_data_ph,2017-03-27T06:39:07+0200,4.48075,0
pool_6_e4427bb2-6_data_ph,2017-03-27T07:10:42+0200,4.48082,0
pool_6_e4427bb2-6_data_ph,2017-03-27T07:42:21+0200,4.48154,0
pool_6_e4427bb2-6_data_ph,2017-03-27T08:14:59+0200,4.476,0
pool_6_e4427bb2-6_data_ph,2017-03-27T08:45:32+0200,4.47935,0
pool_6_e4427bb2-6_data_ph,2017-03-27T09:16:23+0200,4.48215,0
pool_6_e4427bb2-6_data_ph,2017-03-27T09:48:03+0200,4.48301,0
pool_6_e4427bb2-6_data_ph,2017-03-27T10:51:22+0200,4.4822,0
pool_6_e4427bb2-6_data_ph,2017-03-27T11:54:44+0200,4.4786800000000015,0
pool_6_e4427bb2-6_data_ph,2017-03-27T12:26:17+0200,4.47852,0
pool_6_e4427bb2-6_data_ph,2017-03-27T12:57:58+0200,4.47789,0
pool_6_e4427bb2-6_data_ph,2017-03-27T14:01:21+0200,4.4764,0
pool_6_e4427bb2-6_data_ph,2017-03-27T14:32:58+0200,4.47475,0
pool_6_e4427bb2-6_data_ph,2017-03-27T15:04:45+0200,4.47462,0
pool_6_e4427bb2-6_data_ph,2017-03-27T15:36:12+0200,4.477,0
pool_6_e4427bb2-6_data_ph,2017-03-27T16:07:58+0200,4.47785,0
pool_6_e4427bb2-6_data_ph,2017-03-27T16:39:33+0200,4.47922,0
pool_6_e4427bb2-6_data_ph,2017-03-27T17:11:06+0200,4.4812699999999985,0
pool_6_e4427bb2-6_data_ph,2017-03-27T17:42:00+0200,4.48315,0
pool_6_e4427bb2-6_data_ph,2017-03-27T18:13:42+0200,4.48427,0
pool_6_e4427bb2-6_data_ph,2017-03-27T18:45:23+0200,4.48721,0
pool_6_e4427bb2-6_data_ph,2017-03-27T19:16:54+0200,4.49167,0
pool_6_e4427bb2-6_data_ph,2017-03-27T19:48:31+0200,4.49527,0
pool_6_e4427bb2-6_data_ph,2017-03-27T20:20:10+0200,4.49531,0
pool_6_e4427bb2-6_data_ph,2017-03-27T20:51:50+0200,4.49715,0
pool_6_e4427bb2-6_data_ph,2017-03-27T21:23:30+0200,4.49983,0
pool_6_e4427bb2-6_data_ph,2017-03-27T21:55:05+0200,4.50182,0
pool_6_e4427bb2-6_data_ph,2017-03-27T22:26:40+0200,4.5045,0
pool_6_e4427bb2-6_data_ph,2017-03-27T22:58:18+0200,4.50279,0
pool_6_e4427bb2-6_data_ph,2017-03-27T23:29:55+0200,4.50327,0
pool_6_e4427bb2-6_data_ph,2017-03-28T00:01:36+0200,4.50434,0
pool_6_e4427bb2-6_data_ph,2017-03-28T00:33:11+0200,4.50598,0
pool_6_e4427bb2-6_data_ph,2017-03-28T01:04:51+0200,4.50852,0
pool_6_e4427bb2-6_data_ph,2017-03-28T01:36:29+0200,4.50964,0
pool_6_e4427bb2-6_data_ph,2017-03-28T02:39:41+0200,4.51321,0
pool_6_e4427bb2-6_data_ph,2017-03-28T03:11:20+0200,4.51631,0
