filename,timestamp,value,label
pool_7_b3633ea9-c_data_orp,2018-01-27T05:03:17+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-27T06:23:33+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-27T07:43:51+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-27T09:04:11+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-27T10:24:28+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-27T11:44:45+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-27T13:05:02+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-27T14:25:20+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-27T15:45:38+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-27T17:05:57+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-27T18:26:13+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-27T19:46:30+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-27T21:06:48+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-27T22:27:07+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-27T23:47:26+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T01:07:43+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T02:28:00+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T03:48:19+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T05:08:35+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T06:28:55+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T07:49:11+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T09:09:28+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T10:29:46+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T11:50:05+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T13:10:22+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T14:30:40+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T15:50:58+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T17:11:15+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T18:31:33+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T19:51:51+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T21:12:08+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T22:32:26+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-28T23:52:44+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T01:13:02+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T02:33:20+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T03:53:36+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T05:13:53+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T06:34:12+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T07:54:30+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T09:14:49+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T10:35:06+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T11:55:25+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T13:15:42+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T14:36:00+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T15:56:18+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T17:16:34+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T18:36:53+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T19:57:10+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T21:17:29+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T22:37:47+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-29T23:58:04+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-30T01:18:22+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-30T02:38:39+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-30T03:58:57+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-30T05:19:14+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-30T06:39:32+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-30T07:59:49+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-30T09:20:09+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-30T10:40:27+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-30T12:00:44+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-30T13:21:00+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-30T14:41:18+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-30T16:01:37+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-30T17:21:55+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-30T18:42:13+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-30T20:02:30+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-30T21:22:47+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-30T22:43:05+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T00:03:23+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T01:23:40+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T02:43:58+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T04:04:16+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T05:24:35+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T06:44:53+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T08:05:11+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T09:25:27+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T10:45:45+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T12:06:03+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T13:26:21+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T14:46:39+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T16:06:55+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T17:27:13+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T18:47:32+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T20:07:49+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T21:28:08+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-01-31T22:48:25+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T00:08:42+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T01:29:04+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T02:49:19+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T04:09:37+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T05:29:55+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T06:50:11+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T08:10:29+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T09:30:50+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T10:51:05+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T12:11:25+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T13:31:39+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T14:51:59+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T16:12:16+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T17:32:34+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T18:52:50+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T20:13:10+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T21:33:28+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-01T22:53:46+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-02T00:14:02+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-02T01:34:21+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-02T02:54:38+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-02T04:14:55+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-02T05:35:14+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-02T06:55:31+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-02T08:15:48+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-02T09:36:06+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-02T10:56:25+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-02T12:16:42+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-02T13:36:59+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-02T14:57:17+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-02T16:17:35+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-02T17:37:54+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-02T18:58:11+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-02T20:18:29+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-02T21:38:45+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-02T22:59:03+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-03T00:19:21+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-03T01:39:40+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-03T02:59:58+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-03T04:20:15+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-03T05:40:32+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-03T07:00:50+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-03T08:21:07+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-03T09:41:24+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-03T11:01:44+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-03T12:22:02+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-03T13:42:19+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-03T15:02:39+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-03T16:22:54+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-03T17:43:12+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-03T19:03:30+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-03T20:23:48+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-03T21:44:06+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-03T23:04:21+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T00:24:40+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T01:45:04+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T03:05:17+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T04:25:35+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T05:45:51+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T07:06:11+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T08:26:27+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T09:46:46+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T11:07:02+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T12:27:20+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T13:47:39+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T15:07:56+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T16:28:14+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T17:48:35+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T19:08:49+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T20:29:09+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T21:49:25+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-04T23:09:44+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T00:30:02+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T01:50:18+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T03:10:36+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T04:30:59+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T05:51:13+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T07:11:30+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T08:31:46+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T09:52:06+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T11:12:22+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T12:32:40+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T13:52:59+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T15:13:15+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T16:33:34+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T17:53:50+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T19:14:10+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T20:34:26+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T21:54:44+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-05T23:15:04+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-06T00:35:20+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-06T01:55:39+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-06T03:15:56+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-06T04:36:12+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-06T05:56:31+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-06T07:16:52+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-06T08:37:09+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-06T09:57:24+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-06T11:17:42+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-06T12:37:59+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-06T13:58:20+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-06T15:18:37+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-06T16:38:54+0100,-229.968,0
pool_7_b3633ea9-c_data_orp,2018-02-06T17:59:10+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-06T19:19:30+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-06T20:39:46+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-06T22:00:08+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-06T23:20:22+0100,-229.968,0
pool_7_b3633ea9-c_data_orp,2018-02-07T00:40:39+0100,-229.968,0
pool_7_b3633ea9-c_data_orp,2018-02-07T02:00:57+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-07T03:21:15+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-07T04:41:33+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-07T06:01:50+0100,-229.968,0
pool_7_b3633ea9-c_data_orp,2018-02-07T07:22:09+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-07T08:42:29+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-07T10:02:44+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-07T11:23:04+0100,-229.932,0
pool_7_b3633ea9-c_data_orp,2018-02-07T12:43:19+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-07T14:03:37+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-07T15:23:55+0100,-229.858,0
pool_7_b3633ea9-c_data_orp,2018-02-07T16:44:15+0100,-229.858,0
pool_7_b3633ea9-c_data_orp,2018-02-07T18:04:30+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-07T19:24:50+0100,-229.895,0
pool_7_b3633ea9-c_data_orp,2018-02-07T20:45:05+0100,-229.858,0
pool_7_b3633ea9-c_data_orp,2018-02-07T22:05:24+0100,-229.858,0
pool_7_b3633ea9-c_data_orp,2018-02-07T23:25:42+0100,-229.858,0
pool_7_b3633ea9-c_data_orp,2018-02-08T00:46:00+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-08T02:06:18+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-08T03:26:34+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-08T04:46:52+0100,-229.858,0
pool_7_b3633ea9-c_data_orp,2018-02-08T06:07:11+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-08T07:27:28+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-08T08:47:46+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-08T10:08:03+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-08T11:28:21+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-08T12:48:41+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-08T14:09:01+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-08T15:30:05+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-08T16:49:33+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-08T18:09:49+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-08T19:30:07+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-08T20:50:26+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-08T22:10:42+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-08T23:31:01+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T00:51:19+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T02:11:36+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T03:31:57+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T04:52:11+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T06:12:32+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T07:32:50+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T08:53:07+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T10:13:24+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T11:33:41+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T12:53:58+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T14:14:16+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T15:34:35+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T16:54:52+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T18:15:10+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T19:35:28+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T20:55:47+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T22:16:01+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-09T23:36:20+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-10T00:56:37+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-10T02:16:57+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-10T03:37:13+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-10T04:57:30+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-10T06:17:47+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-10T07:38:05+0100,-229.785,0
pool_7_b3633ea9-c_data_orp,2018-02-10T08:58:24+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-10T10:18:41+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-10T11:38:58+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-10T12:59:17+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-10T14:19:37+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-10T15:39:53+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-10T17:00:10+0100,-229.822,0
pool_7_b3633ea9-c_data_orp,2018-02-10T18:20:27+0100,-229.785,0
pool_7_b3633ea9-c_data_orp,2018-02-10T19:40:45+0100,-229.602,0
pool_7_b3633ea9-c_data_orp,2018-02-10T21:01:03+0100,-229.712,0
pool_7_b3633ea9-c_data_orp,2018-02-10T22:21:21+0100,-229.016,0
pool_7_b3633ea9-c_data_orp,2018-02-10T23:41:39+0100,-228.906,0
pool_7_b3633ea9-c_data_orp,2018-02-11T01:01:58+0100,-228.467,0
pool_7_b3633ea9-c_data_orp,2018-02-11T02:22:15+0100,-228.503,0
pool_7_b3633ea9-c_data_orp,2018-02-11T03:42:32+0100,-227.991,0
pool_7_b3633ea9-c_data_orp,2018-02-11T05:02:50+0100,-227.991,0
pool_7_b3633ea9-c_data_orp,2018-02-11T06:23:08+0100,-227.844,0
pool_7_b3633ea9-c_data_orp,2018-02-11T07:43:24+0100,-227.661,0
pool_7_b3633ea9-c_data_orp,2018-02-11T09:03:43+0100,-227.551,0
pool_7_b3633ea9-c_data_orp,2018-02-11T10:24:02+0100,-227.441,0
pool_7_b3633ea9-c_data_orp,2018-02-11T11:44:19+0100,-226.929,0
pool_7_b3633ea9-c_data_orp,2018-02-11T13:04:37+0100,-226.929,0
pool_7_b3633ea9-c_data_orp,2018-02-11T14:24:56+0100,-226.453,0
pool_7_b3633ea9-c_data_orp,2018-02-11T15:45:13+0100,-225.68400000000003,0
pool_7_b3633ea9-c_data_orp,2018-02-11T17:05:32+0100,-225.391,0
pool_7_b3633ea9-c_data_orp,2018-02-11T18:25:49+0100,-225.94,0
pool_7_b3633ea9-c_data_orp,2018-02-11T19:46:08+0100,-226.27,0
pool_7_b3633ea9-c_data_orp,2018-02-11T21:06:26+0100,-226.086,0
pool_7_b3633ea9-c_data_orp,2018-02-11T22:26:44+0100,-226.489,0
pool_7_b3633ea9-c_data_orp,2018-02-11T23:47:03+0100,-227.332,0
pool_7_b3633ea9-c_data_orp,2018-02-12T01:07:18+0100,-227.148,0
pool_7_b3633ea9-c_data_orp,2018-02-12T02:27:36+0100,-227.515,0
pool_7_b3633ea9-c_data_orp,2018-02-12T03:47:54+0100,-227.332,0
pool_7_b3633ea9-c_data_orp,2018-02-12T05:08:12+0100,-227.075,0
pool_7_b3633ea9-c_data_orp,2018-02-12T06:28:29+0100,-227.002,0
pool_7_b3633ea9-c_data_orp,2018-02-12T07:48:47+0100,-226.892,0
pool_7_b3633ea9-c_data_orp,2018-02-12T09:09:06+0100,-227.405,0
pool_7_b3633ea9-c_data_orp,2018-02-12T10:29:23+0100,-227.148,0
pool_7_b3633ea9-c_data_orp,2018-02-12T11:49:42+0100,-227.917,0
pool_7_b3633ea9-c_data_orp,2018-02-12T13:09:59+0100,-228.174,0
pool_7_b3633ea9-c_data_orp,2018-02-12T14:30:18+0100,-228.723,0
pool_7_b3633ea9-c_data_orp,2018-02-12T15:50:35+0100,-227.844,0
pool_7_b3633ea9-c_data_orp,2018-02-12T17:10:52+0100,-228.357,0
pool_7_b3633ea9-c_data_orp,2018-02-12T18:31:11+0100,-227.515,0
pool_7_b3633ea9-c_data_orp,2018-02-12T19:51:27+0100,-227.332,0
pool_7_b3633ea9-c_data_orp,2018-02-12T21:11:45+0100,-227.661,0
pool_7_b3633ea9-c_data_orp,2018-02-12T22:32:03+0100,-227.258,0
pool_7_b3633ea9-c_data_orp,2018-02-12T23:52:22+0100,-226.05,0
pool_7_b3633ea9-c_data_orp,2018-02-13T01:12:41+0100,-225.867,0
pool_7_b3633ea9-c_data_orp,2018-02-13T02:32:59+0100,-225.5,0
pool_7_b3633ea9-c_data_orp,2018-02-13T03:53:13+0100,-224.475,0
pool_7_b3633ea9-c_data_orp,2018-02-13T05:13:33+0100,-223.047,0
pool_7_b3633ea9-c_data_orp,2018-02-13T06:33:51+0100,-223.889,0
pool_7_b3633ea9-c_data_orp,2018-02-13T07:54:10+0100,-224.146,0
pool_7_b3633ea9-c_data_orp,2018-02-13T09:14:24+0100,-223.303,0
pool_7_b3633ea9-c_data_orp,2018-02-13T10:34:43+0100,-223.34,0
pool_7_b3633ea9-c_data_orp,2018-02-13T11:55:00+0100,-212.354,0
pool_7_b3633ea9-c_data_orp,2018-02-13T13:15:18+0100,-212.61,0
pool_7_b3633ea9-c_data_orp,2018-02-13T14:35:38+0100,-212.207,0
pool_7_b3633ea9-c_data_orp,2018-02-13T15:55:55+0100,-214.99,0
pool_7_b3633ea9-c_data_orp,2018-02-13T17:16:11+0100,-215.43,0
pool_7_b3633ea9-c_data_orp,2018-02-13T18:36:29+0100,-215.247,0
pool_7_b3633ea9-c_data_orp,2018-02-13T19:56:47+0100,-215.86900000000003,0
pool_7_b3633ea9-c_data_orp,2018-02-13T21:17:06+0100,-216.162,0
pool_7_b3633ea9-c_data_orp,2018-02-13T22:37:22+0100,-216.199,0
pool_7_b3633ea9-c_data_orp,2018-02-13T23:57:40+0100,-216.711,0
pool_7_b3633ea9-c_data_orp,2018-02-14T01:17:56+0100,-214.917,0
pool_7_b3633ea9-c_data_orp,2018-02-14T02:38:15+0100,-215.979,0
pool_7_b3633ea9-c_data_orp,2018-02-14T03:58:33+0100,-217.664,0
pool_7_b3633ea9-c_data_orp,2018-02-14T05:18:50+0100,-216.528,0
pool_7_b3633ea9-c_data_orp,2018-02-14T06:39:07+0100,-217.957,0
pool_7_b3633ea9-c_data_orp,2018-02-14T07:59:27+0100,-218.286,0
pool_7_b3633ea9-c_data_orp,2018-02-14T09:19:44+0100,-218.579,0
pool_7_b3633ea9-c_data_orp,2018-02-14T10:40:04+0100,-218.506,0
pool_7_b3633ea9-c_data_orp,2018-02-14T12:00:20+0100,-218.14,0
pool_7_b3633ea9-c_data_orp,2018-02-14T13:20:36+0100,-217.773,0
pool_7_b3633ea9-c_data_orp,2018-02-14T14:40:55+0100,-217.737,0
pool_7_b3633ea9-c_data_orp,2018-02-14T16:01:14+0100,-218.103,0
