filename,timestamp,value,label
pool_14_38b8c174-a_data_orp,2018-08-20T03:08:56+0200,494.5,0
pool_14_38b8c174-a_data_orp,2018-08-20T04:20:57+0200,491.5,0
pool_14_38b8c174-a_data_orp,2018-08-20T05:32:57+0200,489.75,0
pool_14_38b8c174-a_data_orp,2018-08-20T06:44:57+0200,488.25,0
pool_14_38b8c174-a_data_orp,2018-08-23T21:10:51+0200,505.25,0
pool_14_38b8c174-a_data_orp,2018-08-24T03:10:51+0200,505,0
pool_14_38b8c174-a_data_orp,2018-08-24T06:46:52+0200,503.75,0
pool_14_38b8c174-a_data_orp,2018-09-01T17:38:05+0200,605.5,0
pool_14_38b8c174-a_data_orp,2018-09-01T18:50:05+0200,570.25,0
pool_14_38b8c174-a_data_orp,2018-09-01T20:02:05+0200,546.25,0
pool_14_38b8c174-a_data_orp,2018-09-01T21:14:05+0200,530.75,0
pool_14_38b8c174-a_data_orp,2018-09-06T09:14:45+0200,333.75,0
pool_14_38b8c174-a_data_orp,2018-09-13T04:29:57+0200,398.5,0
pool_14_38b8c174-a_data_orp,2018-09-13T05:41:57+0200,390.5,0
pool_14_38b8c174-a_data_orp,2018-09-13T06:53:57+0200,384,0
pool_14_38b8c174-a_data_orp,2018-09-13T08:05:57+0200,377,0
pool_14_38b8c174-a_data_orp,2018-09-13T09:17:57+0200,367.75,0
pool_14_38b8c174-a_data_orp,2018-09-13T10:29:57+0200,360.5,0
pool_14_38b8c174-a_data_orp,2018-09-13T11:41:56+0200,355.5,0
pool_14_38b8c174-a_data_orp,2018-09-13T12:53:57+0200,350.75,0
pool_14_38b8c174-a_data_orp,2018-09-13T14:05:57+0200,346.25,0
pool_14_38b8c174-a_data_orp,2018-09-13T15:17:57+0200,342.75,0
pool_14_38b8c174-a_data_orp,2018-09-13T16:29:57+0200,340,0
pool_14_38b8c174-a_data_orp,2018-09-13T17:41:57+0200,337.25,0
pool_14_38b8c174-a_data_orp,2018-09-13T18:53:58+0200,335.5,0
pool_14_38b8c174-a_data_orp,2018-09-13T20:05:58+0200,333.25,0
pool_14_38b8c174-a_data_orp,2018-09-13T21:17:57+0200,330.5,0
pool_14_38b8c174-a_data_orp,2018-09-13T21:19:19+0200,330.5,0
pool_14_38b8c174-a_data_orp,2018-09-13T22:30:35+0200,328.25,0
pool_14_38b8c174-a_data_orp,2018-09-13T23:42:35+0200,325.75,0
pool_14_38b8c174-a_data_orp,2018-09-14T00:54:35+0200,323.5,0
pool_14_38b8c174-a_data_orp,2018-09-14T02:06:35+0200,320.75,0
pool_14_38b8c174-a_data_orp,2018-09-14T03:18:35+0200,319.25,0
pool_14_38b8c174-a_data_orp,2018-09-14T04:30:35+0200,317.5,0
pool_14_38b8c174-a_data_orp,2018-09-14T05:42:35+0200,315.25,0
pool_14_38b8c174-a_data_orp,2018-09-14T06:54:34+0200,313.5,0
pool_14_38b8c174-a_data_orp,2018-09-14T08:06:35+0200,525.75,1
pool_14_38b8c174-a_data_orp,2018-09-14T09:18:35+0200,782,1
pool_14_38b8c174-a_data_orp,2018-09-14T10:30:35+0200,776.75,0
pool_14_38b8c174-a_data_orp,2018-09-14T11:42:35+0200,720.5,0
pool_14_38b8c174-a_data_orp,2018-09-14T12:54:35+0200,653.75,0
pool_14_38b8c174-a_data_orp,2018-09-14T14:06:35+0200,591.5,0
pool_14_38b8c174-a_data_orp,2018-09-14T15:18:35+0200,543.5,0
pool_14_38b8c174-a_data_orp,2018-09-14T16:30:35+0200,501.25,0
pool_14_38b8c174-a_data_orp,2018-09-14T17:42:35+0200,468,0
pool_14_38b8c174-a_data_orp,2018-09-14T18:54:35+0200,448.75,0
pool_14_38b8c174-a_data_orp,2018-09-14T20:06:35+0200,438.75,0
pool_14_38b8c174-a_data_orp,2018-09-14T21:18:38+0200,431.25,0
pool_14_38b8c174-a_data_orp,2018-09-14T22:30:35+0200,424,0
pool_14_38b8c174-a_data_orp,2018-09-14T23:42:36+0200,417,0
pool_14_38b8c174-a_data_orp,2018-09-15T00:54:35+0200,411.5,0
pool_14_38b8c174-a_data_orp,2018-09-15T02:06:35+0200,403.75,0
pool_14_38b8c174-a_data_orp,2018-09-15T03:18:35+0200,398.75,0
pool_14_38b8c174-a_data_orp,2018-09-15T04:30:36+0200,393.25,0
pool_14_38b8c174-a_data_orp,2018-09-15T05:42:36+0200,386.5,0
pool_14_38b8c174-a_data_orp,2018-09-15T06:54:35+0200,381.5,0
pool_14_38b8c174-a_data_orp,2018-09-15T08:06:36+0200,375,0
pool_14_38b8c174-a_data_orp,2018-09-15T09:18:36+0200,368.25,0
pool_14_38b8c174-a_data_orp,2018-09-15T10:30:36+0200,362.25,0
pool_14_38b8c174-a_data_orp,2018-09-15T11:42:36+0200,357,0
pool_14_38b8c174-a_data_orp,2018-09-15T12:54:36+0200,351.5,0
pool_14_38b8c174-a_data_orp,2018-09-15T12:55:58+0200,351.25,0
pool_14_38b8c174-a_data_orp,2018-09-15T14:07:14+0200,344,0
pool_14_38b8c174-a_data_orp,2018-09-15T15:19:14+0200,336,0
pool_14_38b8c174-a_data_orp,2018-09-15T16:31:14+0200,330.75,0
pool_14_38b8c174-a_data_orp,2018-09-15T17:43:14+0200,328,0
pool_14_38b8c174-a_data_orp,2018-09-15T18:55:14+0200,326.5,0
pool_14_38b8c174-a_data_orp,2018-09-15T20:07:14+0200,325,0
pool_14_38b8c174-a_data_orp,2018-09-15T21:19:14+0200,323,0
pool_14_38b8c174-a_data_orp,2018-09-15T22:31:14+0200,321,0
pool_14_38b8c174-a_data_orp,2018-09-15T23:43:14+0200,319.25,0
pool_14_38b8c174-a_data_orp,2018-09-16T00:55:13+0200,316.75,0
pool_14_38b8c174-a_data_orp,2018-09-16T02:07:14+0200,314,0
pool_14_38b8c174-a_data_orp,2018-09-16T03:19:14+0200,312.75,0
pool_14_38b8c174-a_data_orp,2018-09-16T04:31:14+0200,311,0
pool_14_38b8c174-a_data_orp,2018-09-16T05:43:14+0200,308.75,0
pool_14_38b8c174-a_data_orp,2018-09-16T06:55:14+0200,307.25,0
pool_14_38b8c174-a_data_orp,2018-09-16T08:07:14+0200,305,0
pool_14_38b8c174-a_data_orp,2018-09-16T09:19:17+0200,302.75,0
pool_14_38b8c174-a_data_orp,2018-09-16T12:55:14+0200,300.5,0
pool_14_38b8c174-a_data_orp,2018-09-16T14:07:14+0200,300.5,0
pool_14_38b8c174-a_data_orp,2018-09-16T15:19:14+0200,299.75,0
pool_14_38b8c174-a_data_orp,2018-09-20T15:21:09+0200,704.5,0
pool_14_38b8c174-a_data_orp,2018-09-20T16:33:09+0200,692.5,0
pool_14_38b8c174-a_data_orp,2018-09-20T17:45:09+0200,681,0
pool_14_38b8c174-a_data_orp,2018-09-20T18:57:09+0200,670,0
pool_14_38b8c174-a_data_orp,2018-09-20T20:09:09+0200,664.75,0
pool_14_38b8c174-a_data_orp,2018-09-20T21:21:09+0200,661.5,0
pool_14_38b8c174-a_data_orp,2018-09-20T22:33:10+0200,656.5,0
pool_14_38b8c174-a_data_orp,2018-09-20T23:45:10+0200,651,0
pool_14_38b8c174-a_data_orp,2018-09-21T00:57:10+0200,645,0
pool_14_38b8c174-a_data_orp,2018-09-21T02:09:09+0200,627.75,0
pool_14_38b8c174-a_data_orp,2018-09-21T03:21:09+0200,619.5,0
pool_14_38b8c174-a_data_orp,2018-09-21T04:33:10+0200,612,0
pool_14_38b8c174-a_data_orp,2018-09-21T05:45:10+0200,595.75,0
pool_14_38b8c174-a_data_orp,2018-09-21T06:57:10+0200,585.25,0
pool_14_38b8c174-a_data_orp,2018-09-21T06:58:32+0200,585,0
pool_14_38b8c174-a_data_orp,2018-09-21T08:09:50+0200,567.75,0
pool_14_38b8c174-a_data_orp,2018-09-21T09:21:47+0200,534,0
pool_14_38b8c174-a_data_orp,2018-09-21T10:33:47+0200,500.25,0
pool_14_38b8c174-a_data_orp,2018-09-21T11:45:47+0200,475.25,0
pool_14_38b8c174-a_data_orp,2018-09-21T12:57:48+0200,458.5,0
pool_14_38b8c174-a_data_orp,2018-09-21T14:09:47+0200,448.25,0
pool_14_38b8c174-a_data_orp,2018-09-21T15:21:47+0200,440.25,0
pool_14_38b8c174-a_data_orp,2018-09-21T16:33:47+0200,435.5,0
pool_14_38b8c174-a_data_orp,2018-09-21T17:45:48+0200,432.75,0
pool_14_38b8c174-a_data_orp,2018-09-21T18:57:47+0200,429,0
pool_14_38b8c174-a_data_orp,2018-09-21T22:33:48+0200,417,0
pool_14_38b8c174-a_data_orp,2018-09-21T23:45:48+0200,412.75,0
pool_14_38b8c174-a_data_orp,2018-09-22T00:57:47+0200,408.5,0
pool_14_38b8c174-a_data_orp,2018-09-22T02:09:48+0200,402.5,0
pool_14_38b8c174-a_data_orp,2018-09-22T03:21:48+0200,399.25,0
pool_14_38b8c174-a_data_orp,2018-09-22T04:33:48+0200,394.75,0
pool_14_38b8c174-a_data_orp,2018-09-22T05:45:47+0200,389.25,0
pool_14_38b8c174-a_data_orp,2018-09-22T06:57:47+0200,385.5,0
pool_14_38b8c174-a_data_orp,2018-09-22T08:09:48+0200,380.25,0
pool_14_38b8c174-a_data_orp,2018-09-22T09:21:48+0200,374.5,0
pool_14_38b8c174-a_data_orp,2018-09-22T10:33:48+0200,370,0
pool_14_38b8c174-a_data_orp,2018-09-22T11:45:48+0200,366,0
pool_14_38b8c174-a_data_orp,2018-09-22T12:57:48+0200,362.25,0
pool_14_38b8c174-a_data_orp,2018-09-22T14:09:48+0200,357.75,0
pool_14_38b8c174-a_data_orp,2018-09-22T15:21:48+0200,352.25,0
pool_14_38b8c174-a_data_orp,2018-09-22T16:33:47+0200,348.5,0
pool_14_38b8c174-a_data_orp,2018-09-22T17:45:48+0200,345.75,0
pool_14_38b8c174-a_data_orp,2018-09-22T18:57:48+0200,719.5,1
pool_14_38b8c174-a_data_orp,2018-09-22T20:09:48+0200,768,0
pool_14_38b8c174-a_data_orp,2018-09-22T21:21:48+0200,774,0
pool_14_38b8c174-a_data_orp,2018-09-22T22:33:48+0200,776.75,0
pool_14_38b8c174-a_data_orp,2018-09-22T22:35:11+0200,776.25,0
pool_14_38b8c174-a_data_orp,2018-09-22T23:46:26+0200,779.5,0
pool_14_38b8c174-a_data_orp,2018-09-23T00:58:25+0200,781.75,0
pool_14_38b8c174-a_data_orp,2018-09-23T02:10:26+0200,784.25,0
pool_14_38b8c174-a_data_orp,2018-09-23T03:22:25+0200,786.5,0
pool_14_38b8c174-a_data_orp,2018-09-23T04:34:25+0200,788,0
pool_14_38b8c174-a_data_orp,2018-09-23T05:46:26+0200,790.75,0
pool_14_38b8c174-a_data_orp,2018-09-23T06:58:26+0200,792.75,0
pool_14_38b8c174-a_data_orp,2018-09-23T08:10:26+0200,923,1
pool_14_38b8c174-a_data_orp,2018-09-23T09:22:26+0200,951.25,0
pool_14_38b8c174-a_data_orp,2018-09-24T03:23:03+0200,820,0
pool_14_38b8c174-a_data_orp,2018-09-26T14:11:43+0200,291,0
pool_14_38b8c174-a_data_orp,2018-09-30T08:13:01+0200,342.5,0
pool_14_38b8c174-a_data_orp,2018-09-30T09:25:41+0200,339.25,0
pool_14_38b8c174-a_data_orp,2018-09-30T10:37:38+0200,337,0
pool_14_38b8c174-a_data_orp,2018-09-30T11:49:38+0200,335,0
pool_14_38b8c174-a_data_orp,2018-09-30T13:01:38+0200,333,0
pool_14_38b8c174-a_data_orp,2018-09-30T14:13:39+0200,330.75,0
pool_14_38b8c174-a_data_orp,2018-09-30T15:25:38+0200,329.75,0
pool_14_38b8c174-a_data_orp,2018-09-30T16:37:38+0200,328,0
pool_14_38b8c174-a_data_orp,2018-09-30T17:49:39+0200,326.75,0
pool_14_38b8c174-a_data_orp,2018-09-30T19:01:39+0200,325.5,0
pool_14_38b8c174-a_data_orp,2018-09-30T20:13:39+0200,624.5,1
pool_14_38b8c174-a_data_orp,2018-09-30T21:25:39+0200,747.75,0
pool_14_38b8c174-a_data_orp,2018-09-30T22:37:39+0200,766,0
pool_14_38b8c174-a_data_orp,2018-09-30T23:49:38+0200,772.5,0
pool_14_38b8c174-a_data_orp,2018-10-01T01:01:39+0200,774.25,0
pool_14_38b8c174-a_data_orp,2018-10-01T02:13:39+0200,777.25,0
pool_14_38b8c174-a_data_orp,2018-10-01T03:25:39+0200,779.25,0
pool_14_38b8c174-a_data_orp,2018-10-01T04:37:39+0200,782.5,0
pool_14_38b8c174-a_data_orp,2018-10-01T05:49:39+0200,784.75,0
pool_14_38b8c174-a_data_orp,2018-10-01T07:01:39+0200,787,0
pool_14_38b8c174-a_data_orp,2018-10-01T08:13:40+0200,792.25,0
pool_14_38b8c174-a_data_orp,2018-10-01T09:25:39+0200,806,0
pool_14_38b8c174-a_data_orp,2018-10-01T10:37:39+0200,814,0
pool_14_38b8c174-a_data_orp,2018-10-01T11:49:39+0200,798,0
pool_14_38b8c174-a_data_orp,2018-10-01T13:01:39+0200,756.75,0
pool_14_38b8c174-a_data_orp,2018-10-01T14:13:38+0200,712,0
pool_14_38b8c174-a_data_orp,2018-10-01T15:25:39+0200,678.75,0
pool_14_38b8c174-a_data_orp,2018-10-01T16:37:39+0200,659.25,0
pool_14_38b8c174-a_data_orp,2018-10-01T17:49:40+0200,657.5,0
pool_14_38b8c174-a_data_orp,2018-10-01T19:01:40+0200,661.75,0
pool_14_38b8c174-a_data_orp,2018-10-01T20:13:39+0200,668.5,0
pool_14_38b8c174-a_data_orp,2018-10-01T21:25:40+0200,674.5,0
pool_14_38b8c174-a_data_orp,2018-10-01T22:37:39+0200,678.75,0
pool_14_38b8c174-a_data_orp,2018-10-01T23:49:39+0200,681.5,0
pool_14_38b8c174-a_data_orp,2018-10-02T01:02:17+0200,684.25,0
pool_14_38b8c174-a_data_orp,2018-10-02T02:14:17+0200,686.75,0
pool_14_38b8c174-a_data_orp,2018-10-02T03:26:17+0200,686,0
pool_14_38b8c174-a_data_orp,2018-10-02T04:38:17+0200,687.25,0
pool_14_38b8c174-a_data_orp,2018-10-02T05:50:17+0200,687.75,0
pool_14_38b8c174-a_data_orp,2018-10-02T07:02:17+0200,689.25,0
pool_14_38b8c174-a_data_orp,2018-10-02T08:14:17+0200,685.25,0
pool_14_38b8c174-a_data_orp,2018-10-02T09:26:17+0200,680,0
pool_14_38b8c174-a_data_orp,2018-10-02T10:38:17+0200,665.25,0
pool_14_38b8c174-a_data_orp,2018-10-02T11:50:17+0200,623.75,0
pool_14_38b8c174-a_data_orp,2018-10-02T13:02:17+0200,583,0
pool_14_38b8c174-a_data_orp,2018-10-02T14:14:18+0200,555,0
pool_14_38b8c174-a_data_orp,2018-10-02T15:26:17+0200,475.5,0
pool_14_38b8c174-a_data_orp,2018-10-02T16:38:18+0200,433.75,0
pool_14_38b8c174-a_data_orp,2018-10-02T17:50:17+0200,418,0
pool_14_38b8c174-a_data_orp,2018-10-02T19:02:17+0200,411.75,0
pool_14_38b8c174-a_data_orp,2018-10-02T20:14:17+0200,401,0
pool_14_38b8c174-a_data_orp,2018-10-02T21:26:17+0200,391.75,0
pool_14_38b8c174-a_data_orp,2018-10-02T22:38:18+0200,382.5,0
pool_14_38b8c174-a_data_orp,2018-10-02T23:50:18+0200,374.25,0
pool_14_38b8c174-a_data_orp,2018-10-03T01:02:18+0200,366.5,0
pool_14_38b8c174-a_data_orp,2018-10-03T02:14:18+0200,358.5,0
pool_14_38b8c174-a_data_orp,2018-10-03T03:26:18+0200,351,0
pool_14_38b8c174-a_data_orp,2018-10-03T04:38:18+0200,340.5,0
pool_14_38b8c174-a_data_orp,2018-10-03T05:50:18+0200,332.75,0
pool_14_38b8c174-a_data_orp,2018-10-03T07:02:18+0200,325,0
pool_14_38b8c174-a_data_orp,2018-10-03T08:14:17+0200,319,0
pool_14_38b8c174-a_data_orp,2018-10-03T09:26:18+0200,313.25,0
pool_14_38b8c174-a_data_orp,2018-10-03T10:38:18+0200,308.5,0
pool_14_38b8c174-a_data_orp,2018-10-03T11:50:18+0200,304.5,0
pool_14_38b8c174-a_data_orp,2018-10-03T13:02:19+0200,302,0
pool_14_38b8c174-a_data_orp,2018-10-03T14:14:18+0200,300.25,0
pool_14_38b8c174-a_data_orp,2018-10-03T15:26:18+0200,298.25,0
pool_14_38b8c174-a_data_orp,2018-10-03T16:38:56+0200,297.25,0
pool_14_38b8c174-a_data_orp,2018-10-03T17:50:56+0200,295.5,0
pool_14_38b8c174-a_data_orp,2018-10-03T19:02:56+0200,294,0
pool_14_38b8c174-a_data_orp,2018-10-03T20:14:56+0200,292.25,0
pool_14_38b8c174-a_data_orp,2018-10-03T21:26:56+0200,289.25,0
pool_14_38b8c174-a_data_orp,2018-10-03T22:38:56+0200,287.75,0
pool_14_38b8c174-a_data_orp,2018-10-03T23:50:56+0200,286.25,0
pool_14_38b8c174-a_data_orp,2018-10-04T01:02:56+0200,285.25,0
pool_14_38b8c174-a_data_orp,2018-10-04T02:14:56+0200,286.75,0
pool_14_38b8c174-a_data_orp,2018-10-04T03:26:56+0200,286,0
pool_14_38b8c174-a_data_orp,2018-10-04T04:38:56+0200,283.25,0
pool_14_38b8c174-a_data_orp,2018-10-04T05:50:56+0200,280.75,0
pool_14_38b8c174-a_data_orp,2018-10-04T07:02:56+0200,278.75,0
pool_14_38b8c174-a_data_orp,2018-10-04T08:14:56+0200,276.75,0
pool_14_38b8c174-a_data_orp,2018-10-04T09:26:59+0200,274.75,0
pool_14_38b8c174-a_data_orp,2018-10-04T13:02:59+0200,273.5,0
pool_14_38b8c174-a_data_orp,2018-10-11T05:53:30+0200,315.25,0
pool_14_38b8c174-a_data_orp,2018-10-11T07:05:30+0200,314.5,0
pool_14_38b8c174-a_data_orp,2018-10-11T08:17:31+0200,313.5,0
pool_14_38b8c174-a_data_orp,2018-10-11T09:29:32+0200,312,0
pool_14_38b8c174-a_data_orp,2018-10-11T10:41:32+0200,310.75,0
pool_14_38b8c174-a_data_orp,2018-10-11T11:53:31+0200,309,0
pool_14_38b8c174-a_data_orp,2018-10-11T13:05:31+0200,308.5,0
pool_14_38b8c174-a_data_orp,2018-10-11T14:17:31+0200,307.75,0
pool_14_38b8c174-a_data_orp,2018-10-11T15:29:32+0200,307,0
pool_14_38b8c174-a_data_orp,2018-10-11T16:41:31+0200,306.5,0
pool_14_38b8c174-a_data_orp,2018-10-11T17:53:31+0200,759.5,1
pool_14_38b8c174-a_data_orp,2018-10-11T19:05:34+0200,774,0
pool_14_38b8c174-a_data_orp,2018-10-11T20:17:31+0200,779.25,0
pool_14_38b8c174-a_data_orp,2018-10-11T21:29:31+0200,781,0
pool_14_38b8c174-a_data_orp,2018-10-11T22:42:09+0200,783.25,0
pool_14_38b8c174-a_data_orp,2018-10-11T23:54:09+0200,785,0
pool_14_38b8c174-a_data_orp,2018-10-12T01:06:09+0200,786,0
pool_14_38b8c174-a_data_orp,2018-10-12T02:18:09+0200,787.75,0
pool_14_38b8c174-a_data_orp,2018-10-12T03:30:12+0200,788.75,0
pool_14_38b8c174-a_data_orp,2018-10-12T04:42:09+0200,789.75,0
pool_14_38b8c174-a_data_orp,2018-10-12T05:54:09+0200,791,0
pool_14_38b8c174-a_data_orp,2018-10-12T07:06:09+0200,792.25,0
pool_14_38b8c174-a_data_orp,2018-10-12T08:18:09+0200,797,0
pool_14_38b8c174-a_data_orp,2018-10-12T09:30:12+0200,807.25,0
pool_14_38b8c174-a_data_orp,2018-10-12T10:42:09+0200,812,0
pool_14_38b8c174-a_data_orp,2018-10-12T11:54:09+0200,802.25,0
pool_14_38b8c174-a_data_orp,2018-10-12T13:06:09+0200,778,0
pool_14_38b8c174-a_data_orp,2018-10-12T14:18:10+0200,752.5,0
pool_14_38b8c174-a_data_orp,2018-10-12T15:30:10+0200,730.75,0
pool_14_38b8c174-a_data_orp,2018-10-12T16:42:09+0200,720.25,0
pool_14_38b8c174-a_data_orp,2018-10-12T19:06:09+0200,721,0
pool_14_38b8c174-a_data_orp,2018-10-12T20:18:09+0200,722.25,0
pool_14_38b8c174-a_data_orp,2018-10-15T02:18:49+0200,391.5,0
pool_14_38b8c174-a_data_orp,2018-10-15T03:30:49+0200,388.75,0
pool_14_38b8c174-a_data_orp,2018-10-15T04:42:49+0200,386,0
pool_14_38b8c174-a_data_orp,2018-10-15T05:55:26+0200,383,0
pool_14_38b8c174-a_data_orp,2018-10-15T07:07:27+0200,380.5,0
pool_14_38b8c174-a_data_orp,2018-10-15T08:19:27+0200,377.25,0
pool_14_38b8c174-a_data_orp,2018-10-15T09:31:26+0200,374,0
pool_14_38b8c174-a_data_orp,2018-10-15T10:43:26+0200,370.5,0
pool_14_38b8c174-a_data_orp,2018-10-15T11:55:27+0200,367.5,0
pool_14_38b8c174-a_data_orp,2018-10-15T13:07:27+0200,364.5,0
pool_14_38b8c174-a_data_orp,2018-10-15T14:19:29+0200,361.75,0
pool_14_38b8c174-a_data_orp,2018-10-15T15:31:26+0200,359,0
pool_14_38b8c174-a_data_orp,2018-10-15T16:43:26+0200,357,0
pool_14_38b8c174-a_data_orp,2018-10-15T17:55:27+0200,354.75,0
pool_14_38b8c174-a_data_orp,2018-10-15T19:07:27+0200,352.75,0
pool_14_38b8c174-a_data_orp,2018-10-15T20:19:27+0200,350.75,0
pool_14_38b8c174-a_data_orp,2018-10-15T21:31:26+0200,349,0
pool_14_38b8c174-a_data_orp,2018-10-18T10:44:06+0200,865.5,0
pool_14_38b8c174-a_data_orp,2018-10-18T11:56:06+0200,854.5,0
pool_14_38b8c174-a_data_orp,2018-10-18T13:08:43+0200,837,0
pool_14_38b8c174-a_data_orp,2018-10-18T14:20:43+0200,830.5,0
pool_14_38b8c174-a_data_orp,2018-10-18T15:32:44+0200,826.5,0
pool_14_38b8c174-a_data_orp,2018-10-18T16:44:43+0200,828.75,0
pool_14_38b8c174-a_data_orp,2018-10-18T17:56:44+0200,826.5,0
pool_14_38b8c174-a_data_orp,2018-10-18T19:08:44+0200,823,0
pool_14_38b8c174-a_data_orp,2018-10-18T20:20:44+0200,820.75,0
pool_14_38b8c174-a_data_orp,2018-10-18T21:32:43+0200,819.25,0
pool_14_38b8c174-a_data_orp,2018-10-18T22:44:43+0200,818.75,0
pool_14_38b8c174-a_data_orp,2018-10-18T23:56:44+0200,817.5,0
pool_14_38b8c174-a_data_orp,2018-10-19T01:08:43+0200,816.5,0
pool_14_38b8c174-a_data_orp,2018-10-19T02:20:44+0200,813.75,0
pool_14_38b8c174-a_data_orp,2018-10-19T03:32:44+0200,811.5,0
pool_14_38b8c174-a_data_orp,2018-10-19T04:44:44+0200,809.75,0
pool_14_38b8c174-a_data_orp,2018-10-19T05:56:44+0200,806.5,0
pool_14_38b8c174-a_data_orp,2018-10-19T07:08:44+0200,804.75,0
pool_14_38b8c174-a_data_orp,2018-10-19T08:20:44+0200,803.25,0
pool_14_38b8c174-a_data_orp,2018-10-19T09:32:44+0200,798.25,0
pool_14_38b8c174-a_data_orp,2018-10-19T10:44:44+0200,786.25,0
pool_14_38b8c174-a_data_orp,2018-10-19T11:56:44+0200,767.5,0
pool_14_38b8c174-a_data_orp,2018-10-19T13:08:44+0200,751.5,0
pool_14_38b8c174-a_data_orp,2018-10-19T14:20:47+0200,737.5,0
pool_14_38b8c174-a_data_orp,2018-10-19T15:32:44+0200,721,0
pool_14_38b8c174-a_data_orp,2018-10-19T16:44:44+0200,716.75,0
pool_14_38b8c174-a_data_orp,2018-10-19T17:56:45+0200,717,0
pool_14_38b8c174-a_data_orp,2018-10-19T19:08:44+0200,718.5,0
pool_14_38b8c174-a_data_orp,2018-10-19T20:20:44+0200,720.5,0
pool_14_38b8c174-a_data_orp,2018-10-19T21:32:44+0200,721.5,0
pool_14_38b8c174-a_data_orp,2018-10-19T22:44:44+0200,721.75,0
pool_14_38b8c174-a_data_orp,2018-10-19T23:56:48+0200,721.25,0
pool_14_38b8c174-a_data_orp,2018-10-22T20:22:01+0200,353,0
pool_14_38b8c174-a_data_orp,2018-10-22T21:34:02+0200,346,0
pool_14_38b8c174-a_data_orp,2018-10-22T22:46:02+0200,340.5,0
pool_14_38b8c174-a_data_orp,2018-10-22T23:58:01+0200,335.75,0
pool_14_38b8c174-a_data_orp,2018-10-23T01:10:01+0200,331.5,0
pool_14_38b8c174-a_data_orp,2018-10-23T02:22:01+0200,327.25,0
pool_14_38b8c174-a_data_orp,2018-10-23T03:34:02+0200,323.75,0
pool_14_38b8c174-a_data_orp,2018-10-23T04:46:02+0200,320.75,0
pool_14_38b8c174-a_data_orp,2018-10-23T05:58:02+0200,317.25,0
pool_14_38b8c174-a_data_orp,2018-10-23T07:10:02+0200,314.75,0
pool_14_38b8c174-a_data_orp,2018-10-23T08:22:05+0200,312.25,0
pool_14_38b8c174-a_data_orp,2018-10-23T11:58:40+0200,306,0
pool_14_38b8c174-a_data_orp,2018-10-23T13:10:40+0200,304.5,0
pool_14_38b8c174-a_data_orp,2018-10-23T14:22:40+0200,303,0
pool_14_38b8c174-a_data_orp,2018-10-23T15:34:39+0200,302,0
pool_14_38b8c174-a_data_orp,2018-10-23T16:46:40+0200,301,0
pool_14_38b8c174-a_data_orp,2018-10-23T17:58:40+0200,300.25,0
pool_14_38b8c174-a_data_orp,2018-10-23T19:10:40+0200,299.25,0
pool_14_38b8c174-a_data_orp,2018-10-23T20:22:40+0200,298.75,0
pool_14_38b8c174-a_data_orp,2018-10-23T21:34:40+0200,298,0
pool_14_38b8c174-a_data_orp,2018-10-23T22:46:40+0200,297.25,0
pool_14_38b8c174-a_data_orp,2018-10-23T23:58:41+0200,296.5,0
pool_14_38b8c174-a_data_orp,2018-10-24T01:10:40+0200,295.75,0
pool_14_38b8c174-a_data_orp,2018-10-24T02:22:40+0200,295.25,0
pool_14_38b8c174-a_data_orp,2018-10-24T03:34:40+0200,294.75,0
pool_14_38b8c174-a_data_orp,2018-10-24T04:46:40+0200,294.75,0
pool_14_38b8c174-a_data_orp,2018-10-24T05:58:40+0200,294.5,0
pool_14_38b8c174-a_data_orp,2018-10-24T07:10:40+0200,294.5,0
pool_14_38b8c174-a_data_orp,2018-10-24T08:22:40+0200,294.25,0
pool_14_38b8c174-a_data_orp,2018-10-24T09:34:41+0200,294,0
pool_14_38b8c174-a_data_orp,2018-10-24T10:46:41+0200,293.5,0
pool_14_38b8c174-a_data_orp,2018-10-24T11:58:40+0200,293.25,0
pool_14_38b8c174-a_data_orp,2018-10-24T13:10:40+0200,293,0
pool_14_38b8c174-a_data_orp,2018-10-24T14:22:40+0200,293.5,0
pool_14_38b8c174-a_data_orp,2018-10-24T15:34:40+0200,293.5,0
pool_14_38b8c174-a_data_orp,2018-10-24T16:46:40+0200,294,0
pool_14_38b8c174-a_data_orp,2018-10-24T17:58:41+0200,294.75,0
pool_14_38b8c174-a_data_orp,2018-10-24T19:10:40+0200,295.5,0
pool_14_38b8c174-a_data_orp,2018-10-24T20:22:41+0200,296,0
pool_14_38b8c174-a_data_orp,2018-10-24T21:34:41+0200,296,0
pool_14_38b8c174-a_data_orp,2018-10-24T22:46:44+0200,296.25,0
pool_14_38b8c174-a_data_orp,2018-10-24T23:58:41+0200,296.25,0
pool_14_38b8c174-a_data_orp,2018-10-25T01:10:41+0200,296.25,0
pool_14_38b8c174-a_data_orp,2018-10-25T02:22:41+0200,296,0
pool_14_38b8c174-a_data_orp,2018-10-25T03:35:18+0200,296.25,0
pool_14_38b8c174-a_data_orp,2018-10-25T04:47:19+0200,296,0
pool_14_38b8c174-a_data_orp,2018-10-25T05:59:19+0200,295.75,0
pool_14_38b8c174-a_data_orp,2018-10-25T07:11:21+0200,295.75,0
pool_14_38b8c174-a_data_orp,2018-10-25T08:23:19+0200,295.5,0
pool_14_38b8c174-a_data_orp,2018-10-25T09:35:19+0200,294.75,0
