filename,timestamp,value,label
pool_8_d8516fed-a_data_orp,2017-09-27T03:54:33+0200,608.325,0
pool_8_d8516fed-a_data_orp,2017-09-27T05:14:49+0200,607.41,0
pool_8_d8516fed-a_data_orp,2017-09-27T06:35:08+0200,606.8240000000002,0
pool_8_d8516fed-a_data_orp,2017-09-27T07:55:25+0200,606.165,0
pool_8_d8516fed-a_data_orp,2017-09-27T09:15:45+0200,605.5419999999998,0
pool_8_d8516fed-a_data_orp,2017-09-27T10:36:01+0200,604.26,0
pool_8_d8516fed-a_data_orp,2017-09-27T11:56:20+0200,602.319,0
pool_8_d8516fed-a_data_orp,2017-09-27T13:16:36+0200,602.1,0
pool_8_d8516fed-a_data_orp,2017-09-27T14:36:53+0200,603.821,0
pool_8_d8516fed-a_data_orp,2017-09-27T15:57:12+0200,606.531,0
pool_8_d8516fed-a_data_orp,2017-09-27T17:17:29+0200,608.252,0
pool_8_d8516fed-a_data_orp,2017-09-27T18:37:47+0200,609.387,0
pool_8_d8516fed-a_data_orp,2017-09-27T19:58:05+0200,609.534,0
pool_8_d8516fed-a_data_orp,2017-09-27T21:18:23+0200,609.2769999999998,0
pool_8_d8516fed-a_data_orp,2017-09-27T22:38:40+0200,608.8380000000002,0
pool_8_d8516fed-a_data_orp,2017-09-27T23:58:57+0200,607.6659999999998,0
pool_8_d8516fed-a_data_orp,2017-09-28T01:19:15+0200,607.263,0
pool_8_d8516fed-a_data_orp,2017-09-28T02:39:36+0200,606.7869999999998,0
pool_8_d8516fed-a_data_orp,2017-09-28T03:59:52+0200,606.165,0
pool_8_d8516fed-a_data_orp,2017-09-28T05:20:08+0200,605.505,0
pool_8_d8516fed-a_data_orp,2017-09-28T06:40:25+0200,604.956,0
pool_8_d8516fed-a_data_orp,2017-09-28T08:00:43+0200,604.37,0
pool_8_d8516fed-a_data_orp,2017-09-28T09:21:04+0200,603.967,0
pool_8_d8516fed-a_data_orp,2017-09-28T10:41:19+0200,603.0880000000002,0
pool_8_d8516fed-a_data_orp,2017-09-28T12:01:38+0200,601.66,0
pool_8_d8516fed-a_data_orp,2017-09-28T13:21:57+0200,602.319,0
pool_8_d8516fed-a_data_orp,2017-09-28T14:42:12+0200,603.0880000000002,0
pool_8_d8516fed-a_data_orp,2017-09-28T16:02:30+0200,604.4069999999998,0
pool_8_d8516fed-a_data_orp,2017-09-28T17:22:47+0200,605.5419999999998,0
pool_8_d8516fed-a_data_orp,2017-09-28T18:08:23+0200,656.262,1
pool_8_d8516fed-a_data_orp,2017-09-28T18:12:04+0200,551.855,1
pool_8_d8516fed-a_data_orp,2017-09-28T18:12:04+0200,552.002,1
pool_8_d8516fed-a_data_orp,2017-09-28T18:12:04+0200,551.27,1
pool_8_d8516fed-a_data_orp,2017-09-28T18:12:11+0200,589.905,0
pool_8_d8516fed-a_data_orp,2017-09-28T18:12:16+0200,587.268,1
pool_8_d8516fed-a_data_orp,2017-09-28T18:43:05+0200,606.97,0
pool_8_d8516fed-a_data_orp,2017-09-28T20:03:25+0200,607.153,0
pool_8_d8516fed-a_data_orp,2017-09-28T21:23:41+0200,606.934,0
pool_8_d8516fed-a_data_orp,2017-09-28T22:43:58+0200,606.274,0
pool_8_d8516fed-a_data_orp,2017-09-29T00:04:15+0200,605.396,0
pool_8_d8516fed-a_data_orp,2017-09-29T01:24:33+0200,604.37,0
pool_8_d8516fed-a_data_orp,2017-09-29T02:44:52+0200,603.491,0
pool_8_d8516fed-a_data_orp,2017-09-29T04:05:10+0200,602.686,0
pool_8_d8516fed-a_data_orp,2017-09-29T05:25:27+0200,601.88,0
pool_8_d8516fed-a_data_orp,2017-09-29T06:45:44+0200,601.184,0
pool_8_d8516fed-a_data_orp,2017-09-29T08:06:04+0200,600.378,0
pool_8_d8516fed-a_data_orp,2017-09-29T09:26:20+0200,599.646,0
pool_8_d8516fed-a_data_orp,2017-09-29T10:46:38+0200,597.998,0
pool_8_d8516fed-a_data_orp,2017-09-29T12:06:55+0200,596.094,0
pool_8_d8516fed-a_data_orp,2017-09-29T13:27:12+0200,595.7280000000002,0
pool_8_d8516fed-a_data_orp,2017-09-29T14:47:31+0200,596.2769999999998,0
pool_8_d8516fed-a_data_orp,2017-09-29T16:07:49+0200,597.156,0
pool_8_d8516fed-a_data_orp,2017-09-29T17:28:07+0200,598.2180000000002,0
pool_8_d8516fed-a_data_orp,2017-09-29T18:48:24+0200,598.804,0
pool_8_d8516fed-a_data_orp,2017-09-29T20:08:41+0200,598.877,0
pool_8_d8516fed-a_data_orp,2017-09-29T21:28:59+0200,598.621,0
pool_8_d8516fed-a_data_orp,2017-09-29T22:49:19+0200,598.2909999999998,0
pool_8_d8516fed-a_data_orp,2017-09-30T00:09:35+0200,597.998,0
pool_8_d8516fed-a_data_orp,2017-09-30T01:29:53+0200,597.632,0
pool_8_d8516fed-a_data_orp,2017-09-30T02:50:11+0200,597.302,0
pool_8_d8516fed-a_data_orp,2017-09-30T04:10:28+0200,596.899,0
pool_8_d8516fed-a_data_orp,2017-09-30T05:30:45+0200,596.57,0
pool_8_d8516fed-a_data_orp,2017-09-30T06:51:05+0200,596.313,0
pool_8_d8516fed-a_data_orp,2017-09-30T08:11:22+0200,596.021,0
pool_8_d8516fed-a_data_orp,2017-09-30T09:31:38+0200,595.581,0
pool_8_d8516fed-a_data_orp,2017-09-30T10:51:56+0200,595.251,0
pool_8_d8516fed-a_data_orp,2017-09-30T12:12:15+0200,594.9580000000002,0
pool_8_d8516fed-a_data_orp,2017-09-30T13:32:33+0200,594.592,0
pool_8_d8516fed-a_data_orp,2017-09-30T14:52:49+0200,594.116,0
pool_8_d8516fed-a_data_orp,2017-09-30T16:13:07+0200,593.64,0
pool_8_d8516fed-a_data_orp,2017-09-30T17:33:25+0200,593.201,0
pool_8_d8516fed-a_data_orp,2017-09-30T18:53:43+0200,592.688,0
pool_8_d8516fed-a_data_orp,2017-09-30T20:14:01+0200,592.285,0
pool_8_d8516fed-a_data_orp,2017-09-30T21:34:19+0200,591.7719999999998,0
pool_8_d8516fed-a_data_orp,2017-09-30T22:54:35+0200,591.37,0
pool_8_d8516fed-a_data_orp,2017-10-01T00:14:54+0200,590.93,0
pool_8_d8516fed-a_data_orp,2017-10-01T01:35:12+0200,590.5269999999998,0
pool_8_d8516fed-a_data_orp,2018-01-01T02:02:40+0100,592.981,0
pool_8_d8516fed-a_data_orp,2018-01-01T03:22:57+0100,592.908,0
pool_8_d8516fed-a_data_orp,2018-01-01T04:43:11+0100,592.944,0
pool_8_d8516fed-a_data_orp,2018-01-01T06:03:28+0100,592.944,0
pool_8_d8516fed-a_data_orp,2018-01-01T07:23:46+0100,592.944,0
pool_8_d8516fed-a_data_orp,2018-01-01T08:44:10+0100,592.908,0
pool_8_d8516fed-a_data_orp,2018-01-01T10:04:24+0100,592.981,0
pool_8_d8516fed-a_data_orp,2018-01-01T11:24:38+0100,592.981,0
pool_8_d8516fed-a_data_orp,2018-01-01T12:44:57+0100,592.981,0
pool_8_d8516fed-a_data_orp,2018-01-01T14:05:16+0100,592.944,0
pool_8_d8516fed-a_data_orp,2018-01-01T15:25:33+0100,592.908,0
pool_8_d8516fed-a_data_orp,2018-01-01T16:45:51+0100,592.8340000000002,0
pool_8_d8516fed-a_data_orp,2018-01-01T18:06:07+0100,592.8340000000002,0
pool_8_d8516fed-a_data_orp,2018-01-01T19:26:28+0100,592.8340000000002,0
pool_8_d8516fed-a_data_orp,2018-01-01T20:46:44+0100,592.871,0
pool_8_d8516fed-a_data_orp,2018-01-01T22:07:02+0100,592.871,0
pool_8_d8516fed-a_data_orp,2018-01-01T23:27:18+0100,592.8340000000002,0
pool_8_d8516fed-a_data_orp,2018-01-02T00:47:38+0100,592.871,0
pool_8_d8516fed-a_data_orp,2018-01-02T02:07:53+0100,592.908,0
pool_8_d8516fed-a_data_orp,2018-01-02T03:28:11+0100,592.908,0
pool_8_d8516fed-a_data_orp,2018-01-02T04:48:30+0100,592.908,0
pool_8_d8516fed-a_data_orp,2018-01-02T06:08:48+0100,592.908,0
pool_8_d8516fed-a_data_orp,2018-01-02T07:29:06+0100,592.944,0
pool_8_d8516fed-a_data_orp,2018-01-02T08:49:22+0100,592.908,0
pool_8_d8516fed-a_data_orp,2018-01-02T10:09:58+0100,592.908,0
pool_8_d8516fed-a_data_orp,2018-01-02T11:30:00+0100,592.871,0
pool_8_d8516fed-a_data_orp,2018-01-02T12:50:17+0100,592.8340000000002,0
pool_8_d8516fed-a_data_orp,2018-01-02T14:10:33+0100,592.725,0
pool_8_d8516fed-a_data_orp,2018-01-02T15:30:53+0100,592.725,0
pool_8_d8516fed-a_data_orp,2018-01-02T16:51:10+0100,592.615,0
pool_8_d8516fed-a_data_orp,2018-01-02T18:11:27+0100,592.578,0
pool_8_d8516fed-a_data_orp,2018-01-02T19:31:44+0100,592.505,0
pool_8_d8516fed-a_data_orp,2018-01-02T20:52:02+0100,592.505,0
pool_8_d8516fed-a_data_orp,2018-01-02T22:12:23+0100,592.432,0
pool_8_d8516fed-a_data_orp,2018-01-02T23:32:38+0100,592.432,0
pool_8_d8516fed-a_data_orp,2018-01-03T00:52:56+0100,592.4680000000002,0
pool_8_d8516fed-a_data_orp,2018-01-03T02:13:13+0100,592.505,0
pool_8_d8516fed-a_data_orp,2018-01-03T03:33:30+0100,592.432,0
pool_8_d8516fed-a_data_orp,2018-01-03T04:53:48+0100,592.432,0
pool_8_d8516fed-a_data_orp,2018-01-03T06:14:06+0100,592.4680000000002,0
pool_8_d8516fed-a_data_orp,2018-01-03T07:34:27+0100,592.505,0
pool_8_d8516fed-a_data_orp,2018-01-03T08:54:42+0100,592.5419999999998,0
pool_8_d8516fed-a_data_orp,2018-01-03T10:15:00+0100,592.5419999999998,0
pool_8_d8516fed-a_data_orp,2018-01-03T11:35:18+0100,592.615,0
pool_8_d8516fed-a_data_orp,2018-01-03T12:55:38+0100,592.615,0
pool_8_d8516fed-a_data_orp,2018-01-03T14:15:54+0100,592.615,0
pool_8_d8516fed-a_data_orp,2018-01-03T15:36:11+0100,592.615,0
pool_8_d8516fed-a_data_orp,2018-01-03T16:56:30+0100,592.5419999999998,0
pool_8_d8516fed-a_data_orp,2018-01-03T18:16:47+0100,592.505,0
pool_8_d8516fed-a_data_orp,2018-01-03T19:37:05+0100,592.5419999999998,0
pool_8_d8516fed-a_data_orp,2018-01-03T20:57:22+0100,592.578,0
pool_8_d8516fed-a_data_orp,2018-01-03T22:17:38+0100,592.5419999999998,0
pool_8_d8516fed-a_data_orp,2018-01-03T23:37:57+0100,592.5419999999998,0
pool_8_d8516fed-a_data_orp,2018-01-04T00:58:16+0100,592.578,0
pool_8_d8516fed-a_data_orp,2018-01-04T02:18:34+0100,592.615,0
pool_8_d8516fed-a_data_orp,2018-01-04T03:38:49+0100,592.651,0
pool_8_d8516fed-a_data_orp,2018-01-04T04:59:08+0100,592.725,0
pool_8_d8516fed-a_data_orp,2018-01-04T06:19:26+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-04T07:39:44+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-04T09:00:05+0100,592.725,0
pool_8_d8516fed-a_data_orp,2018-01-04T10:20:19+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-04T11:40:40+0100,592.651,0
pool_8_d8516fed-a_data_orp,2018-01-04T13:00:53+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-04T14:21:13+0100,592.651,0
pool_8_d8516fed-a_data_orp,2018-01-04T15:41:33+0100,592.578,0
pool_8_d8516fed-a_data_orp,2018-01-04T17:01:48+0100,592.578,0
pool_8_d8516fed-a_data_orp,2018-01-04T18:22:05+0100,592.505,0
pool_8_d8516fed-a_data_orp,2018-01-04T19:42:24+0100,592.578,0
pool_8_d8516fed-a_data_orp,2018-01-04T21:02:42+0100,592.4680000000002,0
pool_8_d8516fed-a_data_orp,2018-01-04T22:22:58+0100,592.505,0
pool_8_d8516fed-a_data_orp,2018-01-04T23:43:17+0100,592.4680000000002,0
pool_8_d8516fed-a_data_orp,2018-01-05T02:23:51+0100,592.4680000000002,0
pool_8_d8516fed-a_data_orp,2018-01-05T03:44:13+0100,592.5419999999998,0
pool_8_d8516fed-a_data_orp,2018-01-05T06:24:50+0100,592.5419999999998,0
pool_8_d8516fed-a_data_orp,2018-01-05T07:45:02+0100,592.578,0
pool_8_d8516fed-a_data_orp,2018-01-05T09:05:27+0100,592.578,0
pool_8_d8516fed-a_data_orp,2018-01-05T10:25:39+0100,592.615,0
pool_8_d8516fed-a_data_orp,2018-01-05T11:45:58+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-05T13:06:14+0100,592.761,0
pool_8_d8516fed-a_data_orp,2018-01-05T14:26:32+0100,592.761,0
pool_8_d8516fed-a_data_orp,2018-01-05T15:46:49+0100,592.725,0
pool_8_d8516fed-a_data_orp,2018-01-05T17:07:07+0100,592.798,0
pool_8_d8516fed-a_data_orp,2018-01-05T18:27:24+0100,592.761,0
pool_8_d8516fed-a_data_orp,2018-01-05T19:47:41+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-05T21:08:00+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-05T22:28:18+0100,592.725,0
pool_8_d8516fed-a_data_orp,2018-01-05T23:48:36+0100,592.798,0
pool_8_d8516fed-a_data_orp,2018-01-06T01:08:52+0100,592.725,0
pool_8_d8516fed-a_data_orp,2018-01-06T02:29:12+0100,592.651,0
pool_8_d8516fed-a_data_orp,2018-01-06T03:49:28+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-06T05:09:46+0100,592.761,0
pool_8_d8516fed-a_data_orp,2018-01-06T06:30:04+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-06T07:50:24+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-06T09:10:39+0100,592.725,0
pool_8_d8516fed-a_data_orp,2018-01-06T10:30:56+0100,592.761,0
pool_8_d8516fed-a_data_orp,2018-01-06T11:51:16+0100,592.8340000000002,0
pool_8_d8516fed-a_data_orp,2018-01-06T13:11:33+0100,592.8340000000002,0
pool_8_d8516fed-a_data_orp,2018-01-06T14:31:56+0100,592.761,0
pool_8_d8516fed-a_data_orp,2018-01-06T15:52:11+0100,592.725,0
pool_8_d8516fed-a_data_orp,2018-01-06T17:12:28+0100,592.761,0
pool_8_d8516fed-a_data_orp,2018-01-06T18:32:43+0100,592.798,0
pool_8_d8516fed-a_data_orp,2018-01-06T19:53:03+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-06T21:13:19+0100,592.761,0
pool_8_d8516fed-a_data_orp,2018-01-06T22:33:36+0100,592.761,0
pool_8_d8516fed-a_data_orp,2018-01-06T23:53:55+0100,592.761,0
pool_8_d8516fed-a_data_orp,2018-01-07T01:14:13+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-07T02:34:30+0100,592.651,0
pool_8_d8516fed-a_data_orp,2018-01-07T03:54:47+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-07T05:15:05+0100,592.725,0
pool_8_d8516fed-a_data_orp,2018-01-07T06:35:22+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-07T07:55:41+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-07T09:15:58+0100,592.761,0
pool_8_d8516fed-a_data_orp,2018-01-07T10:36:14+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-07T11:56:36+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-07T13:16:51+0100,592.761,0
pool_8_d8516fed-a_data_orp,2018-01-07T14:37:09+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-07T15:57:27+0100,592.651,0
pool_8_d8516fed-a_data_orp,2018-01-07T17:17:50+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-07T18:38:02+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-07T19:58:21+0100,592.688,0
pool_8_d8516fed-a_data_orp,2018-01-07T21:18:40+0100,592.651,0
pool_8_d8516fed-a_data_orp,2018-01-07T22:38:55+0100,592.615,0
pool_8_d8516fed-a_data_orp,2018-01-07T23:59:12+0100,592.651,0
pool_8_d8516fed-a_data_orp,2018-01-08T01:19:31+0100,592.615,0
pool_8_d8516fed-a_data_orp,2018-01-08T02:39:53+0100,592.615,0
pool_8_d8516fed-a_data_orp,2018-01-08T05:20:24+0100,592.615,0
pool_8_d8516fed-a_data_orp,2018-01-08T06:40:42+0100,592.651,0
pool_8_d8516fed-a_data_orp,2018-01-08T08:00:59+0100,592.651,0
pool_8_d8516fed-a_data_orp,2018-01-08T09:21:17+0100,592.615,0
pool_8_d8516fed-a_data_orp,2018-01-08T10:41:36+0100,581.738,0
pool_8_d8516fed-a_data_orp,2018-01-08T12:01:52+0100,578.406,0
pool_8_d8516fed-a_data_orp,2018-01-08T13:22:11+0100,575.659,0
pool_8_d8516fed-a_data_orp,2018-01-08T14:42:29+0100,573.279,0
pool_8_d8516fed-a_data_orp,2018-01-08T16:02:49+0100,571.191,0
pool_8_d8516fed-a_data_orp,2018-01-08T17:23:07+0100,569.47,0
pool_8_d8516fed-a_data_orp,2018-01-08T18:43:21+0100,567.786,0
pool_8_d8516fed-a_data_orp,2018-01-08T21:24:00+0100,565.186,0
pool_8_d8516fed-a_data_orp,2018-01-08T22:44:14+0100,564.05,0
pool_8_d8516fed-a_data_orp,2018-01-09T01:24:50+0100,562.036,0
pool_8_d8516fed-a_data_orp,2018-01-09T02:45:07+0100,561.121,0
pool_8_d8516fed-a_data_orp,2018-01-09T04:05:26+0100,560.315,0
pool_8_d8516fed-a_data_orp,2018-01-09T05:25:43+0100,559.729,0
pool_8_d8516fed-a_data_orp,2018-01-09T06:46:01+0100,558.997,0
pool_8_d8516fed-a_data_orp,2018-01-09T09:26:36+0100,557.971,0
pool_8_d8516fed-a_data_orp,2018-01-09T10:46:54+0100,557.495,0
pool_8_d8516fed-a_data_orp,2018-01-09T12:07:12+0100,557.422,0
pool_8_d8516fed-a_data_orp,2018-01-09T13:27:34+0100,557.605,0
pool_8_d8516fed-a_data_orp,2018-01-09T14:47:48+0100,557.056,0
pool_8_d8516fed-a_data_orp,2018-01-09T16:08:04+0100,556.433,0
pool_8_d8516fed-a_data_orp,2018-01-09T17:28:22+0100,555.92,0
pool_8_d8516fed-a_data_orp,2018-01-09T18:48:41+0100,555.408,0
pool_8_d8516fed-a_data_orp,2018-01-09T20:08:59+0100,555.188,0
pool_8_d8516fed-a_data_orp,2018-01-09T21:29:16+0100,554.932,0
pool_8_d8516fed-a_data_orp,2018-01-09T22:49:34+0100,554.712,0
pool_8_d8516fed-a_data_orp,2018-01-10T00:09:51+0100,554.565,0
pool_8_d8516fed-a_data_orp,2018-01-10T01:30:09+0100,554.346,0
pool_8_d8516fed-a_data_orp,2018-01-10T02:50:27+0100,554.163,0
pool_8_d8516fed-a_data_orp,2018-01-10T04:10:45+0100,554.053,0
pool_8_d8516fed-a_data_orp,2018-01-10T05:31:12+0100,553.979,0
pool_8_d8516fed-a_data_orp,2018-01-10T06:51:20+0100,553.7959999999998,0
pool_8_d8516fed-a_data_orp,2018-01-10T08:11:38+0100,553.8330000000002,0
pool_8_d8516fed-a_data_orp,2018-01-10T09:31:55+0100,553.65,0
pool_8_d8516fed-a_data_orp,2018-01-10T10:52:16+0100,553.7959999999998,0
pool_8_d8516fed-a_data_orp,2018-01-10T12:12:31+0100,554.2719999999998,0
pool_8_d8516fed-a_data_orp,2018-01-10T13:32:48+0100,554.602,0
pool_8_d8516fed-a_data_orp,2018-01-10T14:53:06+0100,554.712,0
pool_8_d8516fed-a_data_orp,2018-01-10T16:13:24+0100,554.492,0
pool_8_d8516fed-a_data_orp,2018-01-10T17:33:44+0100,554.309,0
pool_8_d8516fed-a_data_orp,2018-01-10T18:53:59+0100,554.346,0
pool_8_d8516fed-a_data_orp,2018-01-10T20:14:17+0100,554.382,0
pool_8_d8516fed-a_data_orp,2018-01-10T21:34:35+0100,554.346,0
pool_8_d8516fed-a_data_orp,2018-01-10T22:54:54+0100,554.382,0
pool_8_d8516fed-a_data_orp,2018-01-11T00:15:10+0100,554.419,0
pool_8_d8516fed-a_data_orp,2018-01-11T01:35:27+0100,554.492,0
pool_8_d8516fed-a_data_orp,2018-01-11T02:55:45+0100,554.565,0
pool_8_d8516fed-a_data_orp,2018-01-11T04:16:07+0100,554.639,0
pool_8_d8516fed-a_data_orp,2018-01-11T05:36:24+0100,554.712,0
pool_8_d8516fed-a_data_orp,2018-01-11T06:56:40+0100,554.822,0
pool_8_d8516fed-a_data_orp,2018-01-11T08:16:56+0100,554.895,0
pool_8_d8516fed-a_data_orp,2018-01-11T09:37:20+0100,555.005,0
pool_8_d8516fed-a_data_orp,2018-01-11T10:57:30+0100,555.151,0
pool_8_d8516fed-a_data_orp,2018-01-11T12:17:49+0100,555.371,0
pool_8_d8516fed-a_data_orp,2018-01-11T13:38:09+0100,555.664,0
pool_8_d8516fed-a_data_orp,2018-01-11T14:58:26+0100,555.701,0
pool_8_d8516fed-a_data_orp,2018-01-11T16:18:43+0100,555.774,0
pool_8_d8516fed-a_data_orp,2018-01-11T16:22:49+0100,555.847,0
pool_8_d8516fed-a_data_orp,2018-01-11T17:39:04+0100,555.847,0
pool_8_d8516fed-a_data_orp,2018-01-11T18:59:24+0100,555.92,0
pool_8_d8516fed-a_data_orp,2018-01-11T20:19:40+0100,555.994,0
pool_8_d8516fed-a_data_orp,2018-01-11T21:39:58+0100,555.994,0
pool_8_d8516fed-a_data_orp,2018-01-11T23:00:15+0100,556.03,0
pool_8_d8516fed-a_data_orp,2018-01-12T00:20:35+0100,556.104,0
pool_8_d8516fed-a_data_orp,2018-01-12T01:40:56+0100,556.177,0
pool_8_d8516fed-a_data_orp,2018-01-12T03:01:09+0100,556.323,0
pool_8_d8516fed-a_data_orp,2018-01-12T04:21:27+0100,556.36,0
pool_8_d8516fed-a_data_orp,2018-01-12T05:41:45+0100,556.47,0
pool_8_d8516fed-a_data_orp,2018-01-12T07:02:06+0100,556.47,0
pool_8_d8516fed-a_data_orp,2018-01-12T08:22:20+0100,556.543,0
pool_8_d8516fed-a_data_orp,2018-01-12T09:42:37+0100,556.653,0
pool_8_d8516fed-a_data_orp,2018-01-12T11:02:55+0100,556.836,0
pool_8_d8516fed-a_data_orp,2018-01-12T12:23:20+0100,557.129,0
pool_8_d8516fed-a_data_orp,2018-01-12T13:43:30+0100,558.008,0
pool_8_d8516fed-a_data_orp,2018-01-12T15:03:47+0100,558.447,0
pool_8_d8516fed-a_data_orp,2018-01-12T16:24:05+0100,558.557,0
pool_8_d8516fed-a_data_orp,2018-01-12T17:44:24+0100,558.6669999999998,0
pool_8_d8516fed-a_data_orp,2018-01-12T19:04:42+0100,558.594,0
pool_8_d8516fed-a_data_orp,2018-01-12T20:24:59+0100,558.7040000000002,0
pool_8_d8516fed-a_data_orp,2018-01-12T21:45:15+0100,558.887,0
pool_8_d8516fed-a_data_orp,2018-01-12T23:05:33+0100,558.997,0
pool_8_d8516fed-a_data_orp,2018-01-13T00:25:53+0100,559.253,0
pool_8_d8516fed-a_data_orp,2018-01-13T01:46:12+0100,559.436,0
pool_8_d8516fed-a_data_orp,2018-01-13T03:06:27+0100,559.5830000000002,0
pool_8_d8516fed-a_data_orp,2018-01-13T04:26:45+0100,559.766,0
pool_8_d8516fed-a_data_orp,2018-01-13T05:47:02+0100,559.9119999999998,0
pool_8_d8516fed-a_data_orp,2018-01-13T07:07:20+0100,560.132,0
pool_8_d8516fed-a_data_orp,2018-01-13T08:27:38+0100,560.242,0
pool_8_d8516fed-a_data_orp,2018-01-13T09:47:58+0100,560.388,0
pool_8_d8516fed-a_data_orp,2018-01-13T11:08:14+0100,560.535,0
pool_8_d8516fed-a_data_orp,2018-01-13T12:28:35+0100,560.7180000000002,0
pool_8_d8516fed-a_data_orp,2018-01-13T13:48:54+0100,560.828,0
pool_8_d8516fed-a_data_orp,2018-01-13T15:09:07+0100,560.901,0
pool_8_d8516fed-a_data_orp,2018-01-13T16:29:25+0100,561.011,0
pool_8_d8516fed-a_data_orp,2018-01-13T17:49:45+0100,561.121,0
pool_8_d8516fed-a_data_orp,2018-01-13T19:09:58+0100,561.2669999999998,0
pool_8_d8516fed-a_data_orp,2018-01-13T20:30:19+0100,561.377,0
pool_8_d8516fed-a_data_orp,2018-01-13T21:50:37+0100,561.45,0
pool_8_d8516fed-a_data_orp,2018-01-13T23:10:53+0100,561.633,0
pool_8_d8516fed-a_data_orp,2018-01-14T00:31:17+0100,561.633,0
pool_8_d8516fed-a_data_orp,2018-01-14T01:51:31+0100,561.743,0
pool_8_d8516fed-a_data_orp,2018-01-14T04:32:03+0100,561.9630000000002,0
pool_8_d8516fed-a_data_orp,2018-01-14T05:52:23+0100,562.073,0
pool_8_d8516fed-a_data_orp,2018-01-14T07:12:40+0100,562.183,0
pool_8_d8516fed-a_data_orp,2018-01-14T08:32:57+0100,562.3290000000002,0
pool_8_d8516fed-a_data_orp,2018-01-14T09:53:14+0100,562.3290000000002,0
pool_8_d8516fed-a_data_orp,2018-01-14T11:13:36+0100,562.366,0
pool_8_d8516fed-a_data_orp,2018-01-14T12:33:55+0100,562.476,0
pool_8_d8516fed-a_data_orp,2018-01-14T13:54:08+0100,562.549,0
pool_8_d8516fed-a_data_orp,2018-01-14T15:14:25+0100,562.585,0
pool_8_d8516fed-a_data_orp,2018-01-14T16:34:45+0100,562.732,0
pool_8_d8516fed-a_data_orp,2018-01-14T17:55:07+0100,562.805,0
pool_8_d8516fed-a_data_orp,2018-01-14T19:15:19+0100,562.878,0
pool_8_d8516fed-a_data_orp,2018-01-14T20:35:35+0100,562.952,0
pool_8_d8516fed-a_data_orp,2018-01-14T21:55:53+0100,562.988,0
pool_8_d8516fed-a_data_orp,2018-01-14T23:16:12+0100,563.062,0
pool_8_d8516fed-a_data_orp,2018-01-15T00:36:31+0100,563.0980000000002,0
pool_8_d8516fed-a_data_orp,2018-01-15T03:17:03+0100,563.245,0
pool_8_d8516fed-a_data_orp,2018-01-15T04:37:22+0100,563.318,0
pool_8_d8516fed-a_data_orp,2018-01-15T05:57:40+0100,563.354,0
pool_8_d8516fed-a_data_orp,2018-01-15T07:18:01+0100,563.428,0
pool_8_d8516fed-a_data_orp,2018-01-15T08:38:15+0100,563.538,0
pool_8_d8516fed-a_data_orp,2018-01-15T09:58:34+0100,564.087,0
pool_8_d8516fed-a_data_orp,2018-01-15T11:18:50+0100,564.783,0
pool_8_d8516fed-a_data_orp,2018-01-15T12:39:09+0100,565.552,0
pool_8_d8516fed-a_data_orp,2018-01-15T13:59:27+0100,566.394,0
pool_8_d8516fed-a_data_orp,2018-01-15T15:19:44+0100,567.163,0
pool_8_d8516fed-a_data_orp,2018-01-15T16:40:02+0100,567.932,0
pool_8_d8516fed-a_data_orp,2018-01-15T19:20:38+0100,569.3969999999998,0
pool_8_d8516fed-a_data_orp,2018-01-15T20:40:55+0100,570.02,0
pool_8_d8516fed-a_data_orp,2018-01-15T23:21:32+0100,571.265,0
pool_8_d8516fed-a_data_orp,2018-01-16T02:02:12+0100,572.363,0
pool_8_d8516fed-a_data_orp,2018-01-16T03:22:25+0100,572.876,0
pool_8_d8516fed-a_data_orp,2018-01-16T04:42:42+0100,573.389,0
pool_8_d8516fed-a_data_orp,2018-01-16T06:02:58+0100,573.901,0
pool_8_d8516fed-a_data_orp,2018-01-16T07:23:21+0100,574.377,0
pool_8_d8516fed-a_data_orp,2018-01-16T08:43:34+0100,574.854,0
pool_8_d8516fed-a_data_orp,2018-01-16T10:03:53+0100,575.0369999999998,0
pool_8_d8516fed-a_data_orp,2018-01-16T11:24:09+0100,575.33,0
